0.042234346982195865   T=7,K=2:  17381 (0.069) ; 66306 (0.067) ; 110734 (0.040) ; nlsj68228 (0.039) ; 37343 (0.035) ; 33707 (0.030) ; 101249 (0.026) ; 84505 (0.026) ; 92323 (0.021) ; 32417 (0.020) ; 
0.017390903157008072   T=7,K=3:  26259 (0.058) ; 106974 (0.047) ; 51638 (0.042) ; 48051 (0.039) ; nlsj80526 (0.035) ; 24394 (0.032) ; 86112 (0.026) ; 31236 (0.026) ; 6227 (0.026) ; 109757 (0.024) ; 
0.5582095635370149   T=7,K=4:  74378 (0.073) ; 57460 (0.070) ; 102676 (0.050) ; 49817 (0.049) ; 98481 (0.043) ; 97779 (0.039) ; 292 (0.033) ; 15047 (0.032) ; 66295 (0.026) ; 106505 (0.026) ; 
0.06276353382506665   T=7,K=5:  19477 (0.059) ; nlsj1605 (0.052) ; 74378 (0.038) ; 104698 (0.036) ; 11583 (0.028) ; 41798 (0.027) ; 17540 (0.025) ; 90410 (0.023) ; nlsj59172 (0.022) ; 95100 (0.021) ; 
0.00020375110251426813   T=7,K=6:  68890 (0.108) ; 92783 (0.078) ; 76765 (0.076) ; 83756 (0.068) ; 64050 (0.049) ; 84505 (0.046) ; 3464 (0.030) ; 52571 (0.030) ; 84234 (0.029) ; 8909 (0.029) ; 
0.01849753321481434   T=7,K=7:  76029 (0.086) ; 31945 (0.086) ; 96089 (0.075) ; 60209 (0.036) ; 115887 (0.035) ; 16924 (0.033) ; 28002 (0.031) ; 102000 (0.029) ; 91547 (0.028) ; 42648 (0.026) ; 
0.009115765145547485   T=7,K=8:  15281 (0.052) ; 58450 (0.041) ; 84234 (0.040) ; 92783 (0.033) ; 65975 (0.032) ; 43206 (0.031) ; 30811 (0.029) ; 116416 (0.028) ; 70961 (0.025) ; 67868 (0.021) ; 
0.006596676425406243   T=7,K=9:  98979 (0.056) ; 63772 (0.042) ; 57460 (0.042) ; 68890 (0.030) ; 92783 (0.026) ; 102381 (0.023) ; 2764 (0.023) ; 35061 (0.022) ; 22210 (0.021) ; 15047 (0.020) ; 
0.007327109542830886   T=7,K=10:  92783 (0.060) ; 110114 (0.053) ; 65975 (0.052) ; 102436 (0.043) ; 115887 (0.042) ; 83467 (0.041) ; 53956 (0.039) ; 102000 (0.035) ; 68876 (0.034) ; 73342 (0.032) ; 
0.021016145687807686   T=7,K=11:  115887 (0.082) ; 98069 (0.051) ; 100583 (0.038) ; 72627 (0.037) ; 74752 (0.032) ; nlsj80964 (0.028) ; 43206 (0.028) ; 43598 (0.027) ; 67250 (0.023) ; 42432 (0.021) ; 
0.1014797643272695   T=7,K=12:  31236 (0.032) ; 113072 (0.025) ; 62204 (0.024) ; 27847 (0.021) ; 110639 (0.020) ; nlsj75598 (0.019) ; 110662 (0.019) ; 65975 (0.019) ; 37776 (0.018) ; 15047 (0.018) ; 
0.07775693275535844   T=7,K=13:  70364 (0.041) ; 104698 (0.033) ; 83622 (0.032) ; 15047 (0.031) ; 88094 (0.028) ; 6926 (0.027) ; 24104 (0.027) ; 104429 (0.023) ; 63772 (0.023) ; 75552 (0.023) ; 
0.06554891362571512   T=7,K=14:  88094 (0.057) ; 115887 (0.042) ; 6227 (0.041) ; 22209 (0.034) ; 45794 (0.030) ; 11760 (0.024) ; 93634 (0.022) ; 84506 (0.022) ; 33607 (0.021) ; 45996 (0.021) ; 

Time=8  
0.021030527780005623   T=8,K=0:  74127 (0.071) ; 48535 (0.047) ; 75552 (0.047) ; 15281 (0.035) ; 24842 (0.031) ; 104538 (0.028) ; 85306 (0.024) ; nlsj61372 (0.024) ; 77699 (0.021) ; 92783 (0.020) ; 
0.1666842788769924   T=8,K=1:  110639 (0.033) ; 15274 (0.030) ; 17807 (0.030) ; 11106 (0.025) ; 31161 (0.025) ; 27847 (0.025) ; 29883 (0.024) ; 4076 (0.024) ; 6339 (0.022) ; 100971 (0.022) ; 
0.01796887073554848   T=8,K=2:  66306 (0.078) ; 17381 (0.052) ; 84505 (0.040) ; 37343 (0.035) ; 110734 (0.030) ; 15281 (0.028) ; nlsj68228 (0.024) ; 33707 (0.023) ; 42713 (0.020) ; 92323 (0.020) ; 
0.015999432439861835   T=8,K=3:  106974 (0.050) ; 48051 (0.046) ; 26259 (0.037) ; 31236 (0.034) ; nlsj80526 (0.033) ; 6227 (0.028) ; 24394 (0.025) ; 86112 (0.024) ; 51638 (0.021) ; 39192 (0.021) ; 
0.06684981247158135   T=8,K=4:  102676 (0.069) ; 57460 (0.066) ; 49817 (0.053) ; 74378 (0.045) ; 66295 (0.041) ; 98481 (0.040) ; 89405 (0.039) ; 292 (0.035) ; 97779 (0.030) ; 106505 (0.026) ; 
0.09018635003870429   T=8,K=5:  19477 (0.062) ; 110734 (0.038) ; 98414 (0.037) ; nlsj1605 (0.032) ; 11583 (0.029) ; 104698 (0.027) ; nlsj59172 (0.024) ; 90410 (0.023) ; 41798 (0.022) ; 74378 (0.021) ; 
0.0002884883847600644   T=8,K=6:  68890 (0.170) ; 83756 (0.084) ; 76765 (0.069) ; 92783 (0.051) ; 84505 (0.045) ; 3464 (0.043) ; 64050 (0.042) ; 52571 (0.025) ; 24184 (0.024) ; 24289 (0.022) ; 
0.01932121539114224   T=8,K=7:  76029 (0.081) ; 31945 (0.070) ; 16924 (0.048) ; 96089 (0.048) ; 60209 (0.045) ; 102000 (0.037) ; 91547 (0.033) ; 28002 (0.033) ; 115887 (0.033) ; 84234 (0.029) ; 
0.07721605531760502   T=8,K=8:  15281 (0.046) ; 84234 (0.039) ; 58450 (0.038) ; 92783 (0.028) ; 70961 (0.028) ; 65975 (0.027) ; 82190 (0.026) ; 324 (0.025) ; 99045 (0.024) ; 12485 (0.021) ; 
0.13167185151840174   T=8,K=9:  63772 (0.057) ; 98979 (0.051) ; 57460 (0.033) ; 102381 (0.032) ; 68890 (0.028) ; 2764 (0.026) ; 22210 (0.025) ; 65295 (0.023) ; 112559 (0.023) ; 92783 (0.022) ; 
0.026485377646231528   T=8,K=10:  65975 (0.063) ; 102000 (0.046) ; 102436 (0.041) ; 110114 (0.038) ; 68876 (0.034) ; 115887 (0.033) ; 83467 (0.033) ; 92783 (0.031) ; 83803 (0.029) ; 55139 (0.027) ; 
0.06416757036233661   T=8,K=11:  115887 (0.084) ; 100583 (0.070) ; 98069 (0.039) ; 72627 (0.032) ; 74752 (0.030) ; 42432 (0.028) ; 65624 (0.025) ; 43598 (0.024) ; 48479 (0.023) ; nlsj61372 (0.022) ; 
0.058494394194350055   T=8,K=12:  113072 (0.031) ; 31236 (0.027) ; 39045 (0.021) ; 52571 (0.020) ; 45996 (0.019) ; nlsj75598 (0.018) ; 37776 (0.017) ; 15047 (0.017) ; 4845 (0.016) ; 110662 (0.016) ; 
0.06995214773345775   T=8,K=13:  70364 (0.045) ; 83622 (0.042) ; 15047 (0.037) ; 75552 (0.030) ; 104698 (0.030) ; 90410 (0.026) ; 63772 (0.025) ; 110639 (0.025) ; 22100 (0.024) ; 114548 (0.021) ; 
0.17368362710902122   T=8,K=14:  6227 (0.057) ; 88094 (0.046) ; 115887 (0.039) ; 22209 (0.030) ; 93634 (0.028) ; 70922 (0.022) ; 45996 (0.021) ; 46425 (0.021) ; 33607 (0.021) ; 45794 (0.021) ; 

Time=9  
0.07117004301788753   T=9,K=0:  74127 (0.054) ; 15281 (0.042) ; 75552 (0.038) ; 48535 (0.038) ; 63772 (0.034) ; 104538 (0.032) ; 89376 (0.031) ; 75595 (0.028) ; 24842 (0.027) ; nlsj61372 (0.025) ; 
0.054094634110196715   T=9,K=1:  17807 (0.034) ; 15274 (0.034) ; 100971 (0.032) ; 110639 (0.029) ; 79595 (0.026) ; 27847 (0.026) ; 11106 (0.025) ; 6339 (0.023) ; 4076 (0.023) ; 113388 (0.020) ; 
0.004753082989289681   T=9,K=2:  66306 (0.053) ; 37343 (0.053) ; 84505 (0.046) ; 17381 (0.041) ; 42713 (0.035) ; 101249 (0.029) ; nlsj68228 (0.025) ; 67894 (0.024) ; 110734 (0.024) ; 33707 (0.023) ; 
0.07106779949531244   T=9,K=3:  48051 (0.044) ; 31236 (0.032) ; nlsj932 (0.031) ; 106974 (0.031) ; 86112 (0.028) ; 26259 (0.027) ; 24184 (0.027) ; nlsj8014 (0.026) ; 39192 (0.026) ; 51638 (0.024) ; 
0.0015701135638846093   T=9,K=4:  57460 (0.095) ; 66295 (0.064) ; 102676 (0.057) ; 74378 (0.048) ; 292 (0.037) ; 98481 (0.034) ; 49817 (0.031) ; 97779 (0.029) ; nlsj114757 (0.027) ; 4845 (0.022) ; 
0.02463027013375514   T=9,K=5:  19477 (0.066) ; 110734 (0.048) ; 90410 (0.039) ; nlsj59172 (0.035) ; 98414 (0.031) ; 104698 (0.028) ; 113388 (0.025) ; 17540 (0.023) ; 74378 (0.021) ; 41798 (0.018) ; 
0.002683987507799823   T=9,K=6:  83756 (0.134) ; 68890 (0.130) ; 76765 (0.067) ; 84505 (0.065) ; 92783 (0.043) ; 3464 (0.038) ; 52571 (0.034) ; 24289 (0.028) ; 64050 (0.027) ; 24184 (0.026) ; 
0.0914459685413774   T=9,K=7:  76029 (0.110) ; 31945 (0.071) ; 16924 (0.066) ; 28002 (0.038) ; 102000 (0.036) ; 96089 (0.031) ; 115887 (0.031) ; 60209 (0.030) ; 91547 (0.029) ; 43056 (0.025) ; 
0.0017649582702966916   T=9,K=8:  15281 (0.072) ; 92783 (0.034) ; 116416 (0.030) ; 82190 (0.029) ; 58450 (0.029) ; 84234 (0.027) ; 99045 (0.026) ; 15893 (0.026) ; 65975 (0.022) ; 89366 (0.020) ; 
0.10610055804702312   T=9,K=9:  63772 (0.054) ; 98979 (0.046) ; 22210 (0.038) ; 102381 (0.032) ; 57460 (0.032) ; 15047 (0.028) ; 2764 (0.023) ; 65295 (0.020) ; 35061 (0.019) ; nlsj80964 (0.018) ; 
0.022078606822481854   T=9,K=10:  65975 (0.064) ; 102000 (0.047) ; 73342 (0.045) ; 115887 (0.044) ; 110114 (0.035) ; 49875 (0.034) ; 83467 (0.033) ; 83803 (0.032) ; 15114 (0.032) ; 53956 (0.031) ; 
0.023944353252394236   T=9,K=11:  100583 (0.064) ; 115887 (0.054) ; 98069 (0.039) ; 29805 (0.037) ; 72627 (0.031) ; 48479 (0.027) ; 42432 (0.027) ; 65624 (0.027) ; 43206 (0.023) ; 43598 (0.023) ; 
0.07945662685837926   T=9,K=12:  113072 (0.047) ; 110639 (0.036) ; 31236 (0.031) ; 39045 (0.024) ; nlsj75598 (0.023) ; 27847 (0.020) ; 52571 (0.020) ; 45996 (0.018) ; 4845 (0.018) ; 17807 (0.017) ; 
0.297425971834261   T=9,K=13:  15047 (0.034) ; 63772 (0.033) ; 90410 (0.031) ; 70364 (0.029) ; 19775 (0.028) ; 104698 (0.027) ; 104429 (0.026) ; 88094 (0.026) ; 75552 (0.026) ; 110639 (0.025) ; 
0.14781302555566062   T=9,K=14:  6227 (0.058) ; 88094 (0.039) ; 46425 (0.037) ; 45794 (0.031) ; 115887 (0.028) ; 11760 (0.021) ; 70922 (0.021) ; 45996 (0.020) ; 22209 (0.019) ; 11583 (0.019) ; 

Time=10  
0.07849572596203641   T=10,K=0:  63772 (0.052) ; 75595 (0.050) ; 15281 (0.049) ; 74127 (0.047) ; 75552 (0.044) ; nlsj61372 (0.036) ; 48535 (0.034) ; 89376 (0.029) ; 27847 (0.021) ; 85306 (0.019) ; 
0.13809493872831152   T=10,K=1:  6339 (0.039) ; 4076 (0.038) ; 79595 (0.032) ; 17807 (0.031) ; 15274 (0.028) ; 29883 (0.027) ; 100971 (0.026) ; 11106 (0.025) ; 27847 (0.022) ; 110639 (0.020) ; 
0.10642048652199884   T=10,K=2:  66306 (0.058) ; 17381 (0.053) ; 42713 (0.040) ; 37343 (0.037) ; 33707 (0.027) ; 101249 (0.026) ; 92323 (0.025) ; 15274 (0.023) ; 110734 (0.021) ; 15281 (0.021) ; 
0.03824543191177265   T=10,K=3:  nlsj932 (0.036) ; 31236 (0.033) ; 106974 (0.032) ; 26259 (0.032) ; 48051 (0.032) ; 24184 (0.032) ; 86112 (0.026) ; 83797 (0.026) ; 39192 (0.022) ; 52035 (0.022) ; 
0.0396967073655177   T=10,K=4:  57460 (0.087) ; 66295 (0.060) ; 74378 (0.054) ; 102676 (0.043) ; 292 (0.037) ; 98481 (0.036) ; 15047 (0.031) ; 83756 (0.031) ; nlsj114757 (0.027) ; 97779 (0.027) ; 
0.014840409112142933   T=10,K=5:  19477 (0.065) ; nlsj59172 (0.039) ; 98414 (0.034) ; 104698 (0.033) ; 110734 (0.028) ; 17540 (0.025) ; 51373 (0.023) ; 76358 (0.022) ; 90410 (0.020) ; 41295 (0.020) ; 
0.018871747948332664   T=10,K=6:  83756 (0.192) ; 68890 (0.093) ; 76765 (0.063) ; 84505 (0.049) ; 52571 (0.046) ; 3464 (0.040) ; 92783 (0.037) ; 64050 (0.035) ; 24184 (0.031) ; 115887 (0.026) ; 
0.11276559154178421   T=10,K=7:  76029 (0.081) ; 31945 (0.069) ; 16924 (0.064) ; 91547 (0.043) ; 43056 (0.034) ; 63724 (0.033) ; 84548 (0.032) ; 28002 (0.031) ; 96089 (0.028) ; 60209 (0.027) ; 
0.06170392879149648   T=10,K=8:  15281 (0.058) ; 116416 (0.035) ; 15893 (0.035) ; 84234 (0.032) ; 82190 (0.030) ; 79983 (0.026) ; 92783 (0.025) ; 89366 (0.025) ; 99045 (0.025) ; 43206 (0.025) ; 
0.12514288676480576   T=10,K=9:  63772 (0.057) ; 22210 (0.043) ; 2764 (0.041) ; 98979 (0.038) ; 15047 (0.033) ; 57460 (0.028) ; 102381 (0.027) ; 65295 (0.022) ; 68890 (0.021) ; 35061 (0.020) ; 
0.003930709755180883   T=10,K=10:  65975 (0.067) ; 73342 (0.062) ; 83803 (0.045) ; 102000 (0.041) ; 83467 (0.037) ; 110114 (0.034) ; 115887 (0.033) ; 53956 (0.031) ; 92783 (0.030) ; 15114 (0.029) ; 
0.0906337888603359   T=10,K=11:  115887 (0.075) ; 100583 (0.046) ; 46756 (0.045) ; 98069 (0.039) ; 65624 (0.035) ; 72627 (0.034) ; 74752 (0.033) ; nlsj80964 (0.030) ; 29805 (0.029) ; 48479 (0.026) ; 
0.07967520808993774   T=10,K=12:  113072 (0.046) ; 110639 (0.035) ; 31236 (0.026) ; 15047 (0.023) ; 27847 (0.023) ; nlsj75598 (0.021) ; 39045 (0.021) ; 4845 (0.018) ; nlsj61372 (0.018) ; 17807 (0.016) ; 
0.02440312588024407   T=10,K=13:  104698 (0.040) ; 19775 (0.036) ; 70364 (0.034) ; 90410 (0.030) ; 104429 (0.027) ; 110639 (0.027) ; 63772 (0.025) ; 15047 (0.025) ; 83622 (0.024) ; 43357 (0.022) ; 
0.0670793127661022   T=10,K=14:  88094 (0.045) ; 46425 (0.044) ; 11760 (0.042) ; 6227 (0.036) ; 33607 (0.029) ; 45794 (0.028) ; 115887 (0.027) ; 5131 (0.019) ; nlsj114757 (0.018) ; 48910 (0.016) ; 

Time=11  
0.40422474795910274   T=11,K=0:  75595 (0.096) ; 15281 (0.088) ; 75552 (0.060) ; 63772 (0.037) ; 74127 (0.036) ; 24842 (0.034) ; 48535 (0.032) ; nlsj61372 (0.030) ; 89376 (0.028) ; 27847 (0.019) ; 
0.016124666608874537   T=11,K=1:  29883 (0.062) ; 17807 (0.039) ; 4076 (0.033) ; 6339 (0.027) ; 15274 (0.026) ; 79595 (0.025) ; 100971 (0.023) ; 67856 (0.022) ; 11106 (0.021) ; 110639 (0.020) ; 
0.07599406926790551   T=11,K=2:  66306 (0.079) ; 17381 (0.061) ; 37343 (0.047) ; 15274 (0.028) ; 84505 (0.028) ; 42713 (0.025) ; 101249 (0.022) ; 33707 (0.018) ; nlsj68228 (0.018) ; 92323 (0.017) ; 
0.05455507286139543   T=11,K=3:  nlsj932 (0.034) ; 31236 (0.034) ; 86112 (0.034) ; 48051 (0.033) ; 39192 (0.032) ; 26259 (0.031) ; 24184 (0.030) ; 83797 (0.029) ; 31352 (0.026) ; 106974 (0.026) ; 
0.0006891042017791184   T=11,K=4:  57460 (0.135) ; 74378 (0.064) ; 66295 (0.054) ; 292 (0.045) ; 102676 (0.042) ; 97779 (0.037) ; 62306 (0.030) ; 106505 (0.029) ; 89405 (0.023) ; nlsj114757 (0.023) ; 
0.23108161894666854   T=11,K=5:  19477 (0.051) ; 98414 (0.047) ; nlsj59172 (0.043) ; 104698 (0.029) ; 105829 (0.023) ; 110734 (0.023) ; 90410 (0.023) ; 83718 (0.020) ; 17540 (0.018) ; 41295 (0.018) ; 
0.0003503676060171986   T=11,K=6:  83756 (0.134) ; 68890 (0.118) ; 76765 (0.067) ; 84505 (0.061) ; 92783 (0.048) ; 64050 (0.048) ; 3464 (0.032) ; 52571 (0.032) ; 106988 (0.026) ; 112980 (0.025) ; 
0.01566696494194225   T=11,K=7:  31945 (0.099) ; 76029 (0.086) ; 16924 (0.064) ; 91547 (0.058) ; 60209 (0.038) ; 43056 (0.032) ; 63724 (0.030) ; 84548 (0.028) ; 96089 (0.027) ; nlsj9493 (0.022) ; 
0.010472412251340943   T=11,K=8:  116416 (0.053) ; 15281 (0.053) ; 82190 (0.043) ; 89366 (0.038) ; 79983 (0.035) ; 43206 (0.031) ; 15893 (0.028) ; 84234 (0.027) ; 68876 (0.021) ; 30811 (0.020) ; 
0.0993136261824561   T=11,K=9:  35061 (0.046) ; 102381 (0.038) ; 98979 (0.038) ; 15047 (0.033) ; 22210 (0.032) ; 63772 (0.031) ; 2764 (0.030) ; 57460 (0.025) ; 100589 (0.023) ; 103745 (0.022) ; 
0.06102096326682127   T=11,K=10:  102000 (0.051) ; 53956 (0.047) ; 110114 (0.046) ; 115887 (0.045) ; 73342 (0.045) ; 83803 (0.044) ; 65975 (0.041) ; 83467 (0.037) ; 55139 (0.032) ; 3436 (0.026) ; 
0.012391223897916378   T=11,K=11:  115887 (0.100) ; 100583 (0.051) ; 65624 (0.045) ; 46756 (0.036) ; 48479 (0.033) ; 74752 (0.028) ; 98069 (0.026) ; 42432 (0.024) ; 71620 (0.022) ; 72627 (0.021) ; 
0.011425493920317376   T=11,K=12:  113072 (0.045) ; 110639 (0.036) ; nlsj61372 (0.033) ; 31236 (0.024) ; nlsj75598 (0.022) ; 110662 (0.019) ; 86276 (0.018) ; 80140 (0.017) ; 39045 (0.017) ; 67762 (0.016) ; 
0.0035976855351978042   T=11,K=13:  104698 (0.043) ; 19775 (0.042) ; 70364 (0.039) ; 104429 (0.033) ; 63772 (0.031) ; 8756 (0.028) ; 90410 (0.027) ; 75954 (0.026) ; 13172 (0.025) ; 110639 (0.024) ; 
0.003091982552264986   T=11,K=14:  88094 (0.045) ; 6227 (0.034) ; 11760 (0.033) ; 46425 (0.030) ; nlsj114757 (0.028) ; 33607 (0.028) ; 115887 (0.027) ; 45794 (0.023) ; 5131 (0.018) ; 100930 (0.017) ; 

Time=12  
0.0006108992598487531   T=12,K=0:  75595 (0.110) ; 15281 (0.063) ; 75552 (0.052) ; 24842 (0.051) ; 74127 (0.044) ; 48535 (0.035) ; 47007 (0.030) ; 89376 (0.026) ; nlsj61372 (0.024) ; 63772 (0.020) ; 
5.06014460672211e-05   T=12,K=1:  29883 (0.076) ; 17807 (0.065) ; 15274 (0.033) ; 16051 (0.028) ; 4076 (0.028) ; 7010 (0.027) ; 110639 (0.024) ; 27847 (0.023) ; 11106 (0.022) ; 79595 (0.020) ; 
0.006430882790635158   T=12,K=2:  66306 (0.077) ; 17381 (0.057) ; 37343 (0.045) ; 42713 (0.028) ; 15274 (0.026) ; 84505 (0.025) ; nlsj106503 (0.022) ; 54631 (0.020) ; 33707 (0.020) ; 101249 (0.019) ; 
0.5091136642682655   T=12,K=3:  106974 (0.036) ; 39192 (0.035) ; nlsj932 (0.035) ; 24184 (0.034) ; 26259 (0.031) ; 83797 (0.030) ; 31352 (0.025) ; 86112 (0.024) ; 45355 (0.024) ; 112551 (0.023) ; 
6.794228390807476e-05   T=12,K=4:  57460 (0.157) ; 97779 (0.057) ; 102676 (0.054) ; 74378 (0.052) ; 62306 (0.045) ; 66295 (0.039) ; 292 (0.032) ; 89405 (0.026) ; 83756 (0.022) ; nlsj114757 (0.022) ; 
0.08609578247856121   T=12,K=5:  98414 (0.066) ; 19477 (0.042) ; nlsj59172 (0.035) ; 112833 (0.028) ; 41295 (0.027) ; 65313 (0.024) ; 95100 (0.023) ; 17540 (0.023) ; 83718 (0.021) ; 105829 (0.021) ; 
4.670323010240795e-05   T=12,K=6:  83756 (0.131) ; 68890 (0.089) ; 84505 (0.073) ; 76765 (0.072) ; 52571 (0.046) ; 64050 (0.045) ; 92783 (0.039) ; 24184 (0.032) ; 3464 (0.024) ; 89405 (0.022) ; 
0.0008162303139484616   T=12,K=7:  31945 (0.091) ; 16924 (0.075) ; 60209 (0.065) ; 76029 (0.064) ; 91547 (0.046) ; 43056 (0.032) ; 1564 (0.027) ; 63724 (0.026) ; 96089 (0.024) ; 79526 (0.023) ; 
0.0005165884799062054   T=12,K=8:  15281 (0.099) ; 89366 (0.056) ; 116416 (0.039) ; 82190 (0.038) ; 79983 (0.024) ; 70961 (0.024) ; 99045 (0.023) ; 43206 (0.021) ; 67250 (0.020) ; 11058 (0.020) ; 
0.08153779927396501   T=12,K=9:  102381 (0.041) ; 15047 (0.036) ; 35061 (0.035) ; 63772 (0.031) ; 22210 (0.031) ; 35986 (0.030) ; 103745 (0.026) ; 68890 (0.024) ; 63730 (0.024) ; 57460 (0.021) ; 
0.0163192220025563   T=12,K=10:  53956 (0.065) ; 110114 (0.064) ; 3436 (0.048) ; 65975 (0.044) ; 83803 (0.042) ; 73342 (0.042) ; 55139 (0.038) ; 102000 (0.035) ; 115887 (0.032) ; 90504 (0.027) ; 
0.2853970798895183   T=12,K=11:  115887 (0.079) ; 100583 (0.056) ; 65624 (0.040) ; 42432 (0.036) ; 46756 (0.034) ; 48479 (0.034) ; 71620 (0.031) ; 74752 (0.031) ; 98069 (0.027) ; nlsj97867 (0.026) ; 
0.00036024211750536377   T=12,K=12:  nlsj61372 (0.044) ; 110639 (0.037) ; 113072 (0.037) ; nlsj75598 (0.027) ; 31236 (0.023) ; 39045 (0.022) ; 80140 (0.016) ; 92783 (0.015) ; 15281 (0.015) ; 110662 (0.014) ; 
0.0003589801363355888   T=12,K=13:  104698 (0.046) ; 63772 (0.046) ; 104429 (0.044) ; 19775 (0.035) ; 22100 (0.033) ; 70364 (0.028) ; 110639 (0.026) ; 13172 (0.024) ; 24104 (0.023) ; 83622 (0.021) ; 
0.012277382028876337   T=12,K=14:  nlsj114757 (0.043) ; 88094 (0.038) ; 45794 (0.034) ; 46425 (0.030) ; 33607 (0.029) ; 63730 (0.024) ; 115887 (0.019) ; 100930 (0.019) ; 5131 (0.018) ; 84506 (0.018) ; 



-----------------------
 kappa_c 0.133970 , kappa_f 10.000000
