0.0007318964811340759   T=7,K=2:  74431 (0.053) ; 113560 (0.048) ; nlsj71743 (0.042) ; 64791 (0.040) ; 100583 (0.036) ; 58203 (0.026) ; 44248 (0.025) ; 49875 (0.024) ; 84034 (0.022) ; 61056 (0.021) ; 
0.00162585390428602   T=7,K=3:  86108 (0.115) ; 102736 (0.082) ; 71751 (0.082) ; 95836 (0.079) ; 57936 (0.075) ; 84034 (0.053) ; 17453 (0.038) ; 63212 (0.035) ; 4805 (0.034) ; 89418 (0.025) ; 
0.18847925632971985   T=7,K=4:  32040 (0.031) ; 84422 (0.025) ; 49875 (0.019) ; 106676 (0.019) ; 15011 (0.018) ; 72627 (0.017) ; 92459 (0.016) ; nlsj11666 (0.016) ; 110639 (0.016) ; 25731 (0.015) ; 
0.0890597019189668   T=7,K=5:  45996 (0.050) ; 85654 (0.049) ; 75552 (0.043) ; 18790 (0.029) ; 71434 (0.027) ; 23726 (0.023) ; 105974 (0.022) ; 101851 (0.021) ; 60646 (0.021) ; 27847 (0.021) ; 
0.0848753181801322   T=7,K=6:  45996 (0.048) ; 20674 (0.041) ; 54810 (0.033) ; 83825 (0.029) ; 56991 (0.028) ; 104701 (0.027) ; 102663 (0.026) ; 83231 (0.026) ; nlsj18927 (0.022) ; 76258 (0.021) ; 
0.023326310425597584   T=7,K=7:  110639 (0.049) ; 96503 (0.045) ; 101713 (0.041) ; 94815 (0.033) ; 112217 (0.028) ; 99045 (0.028) ; 116410 (0.026) ; 104624 (0.026) ; 84068 (0.025) ; 106850 (0.024) ; 
0.022049491405808672   T=7,K=8:  58319 (0.114) ; 104624 (0.100) ; 72627 (0.074) ; 26766 (0.062) ; 64703 (0.034) ; 28592 (0.025) ; 25130 (0.024) ; 20885 (0.021) ; 15173 (0.021) ; 44243 (0.019) ; 
0.1080612373435388   T=7,K=9:  47617 (0.039) ; 66494 (0.033) ; 66294 (0.026) ; 26156 (0.025) ; 116416 (0.024) ; nlsj75598 (0.024) ; 30006 (0.023) ; nlsj61122 (0.023) ; 63212 (0.022) ; 102668 (0.022) ; 
0.21361394420228033   T=7,K=10:  22209 (0.045) ; 102000 (0.034) ; 67762 (0.024) ; 113356 (0.020) ; 44248 (0.019) ; 73277 (0.017) ; 106502 (0.017) ; 85306 (0.016) ; 11881 (0.016) ; 58964 (0.015) ; 
0.05283561927573429   T=7,K=11:  84234 (0.061) ; 65552 (0.052) ; 83057 (0.028) ; 73672 (0.022) ; 23762 (0.018) ; 64866 (0.017) ; 1564 (0.016) ; 42887 (0.015) ; 66838 (0.015) ; 45996 (0.013) ; 
0.0513731282882761   T=7,K=12:  26054 (0.042) ; 85056 (0.041) ; nlsj75598 (0.037) ; 37851 (0.033) ; 32414 (0.033) ; 30030 (0.026) ; 23332 (0.026) ; 112217 (0.022) ; 74921 (0.021) ; 115887 (0.021) ; 
0.015323647098536947   T=7,K=13:  113163 (0.042) ; 42890 (0.039) ; 21651 (0.035) ; 26252 (0.034) ; 76118 (0.029) ; 48574 (0.024) ; 1640 (0.023) ; 24342 (0.021) ; 8817 (0.021) ; 61856 (0.019) ; 
0.03392498948587045   T=7,K=14:  84234 (0.047) ; 45996 (0.045) ; 55457 (0.040) ; 106502 (0.032) ; 22739 (0.032) ; 96160 (0.032) ; 66494 (0.030) ; nlsj3907 (0.028) ; 111844 (0.028) ; nlsj71743 (0.026) ; 

Time=8  
0.20379583888995484   T=8,K=0:  61177 (0.036) ; 32964 (0.031) ; 114364 (0.026) ; 99045 (0.026) ; 45715 (0.023) ; 62528 (0.019) ; 5935 (0.017) ; 113556 (0.016) ; 24767 (0.016) ; 112833 (0.015) ; 
0.05186562403817122   T=8,K=1:  24706 (0.058) ; 8665 (0.036) ; 116497 (0.029) ; 110284 (0.021) ; 35541 (0.021) ; 112720 (0.019) ; 74921 (0.018) ; 115067 (0.017) ; 58786 (0.017) ; 66561 (0.017) ; 
0.0018059325431083236   T=8,K=2:  64791 (0.053) ; 113560 (0.047) ; 100583 (0.043) ; 49875 (0.041) ; nlsj71743 (0.039) ; 44248 (0.028) ; 58203 (0.025) ; 26920 (0.023) ; 61056 (0.021) ; 95741 (0.021) ; 
0.002297005220465076   T=8,K=3:  86108 (0.101) ; 71751 (0.080) ; 95836 (0.072) ; 102736 (0.071) ; 84034 (0.064) ; 57936 (0.060) ; 4805 (0.050) ; 63212 (0.049) ; 17453 (0.043) ; 89418 (0.027) ; 
0.03617069389745294   T=8,K=4:  32040 (0.025) ; 84422 (0.024) ; 15011 (0.019) ; 72627 (0.018) ; 76530 (0.017) ; 115210 (0.016) ; 102436 (0.016) ; 49875 (0.016) ; 95853 (0.016) ; 115212 (0.015) ; 
0.07430222507103683   T=8,K=5:  45996 (0.060) ; 85654 (0.047) ; 101851 (0.031) ; 60646 (0.030) ; 75552 (0.026) ; 26602 (0.023) ; 71434 (0.021) ; 113560 (0.021) ; 43930 (0.020) ; 105974 (0.020) ; 
0.025712463435316472   T=8,K=6:  45996 (0.047) ; 96359 (0.040) ; 102663 (0.038) ; 20674 (0.035) ; 104701 (0.032) ; 56991 (0.032) ; 54810 (0.030) ; 41918 (0.025) ; nlsj18927 (0.023) ; 72445 (0.022) ; 
0.012883027438128037   T=8,K=7:  110639 (0.059) ; 84068 (0.048) ; 94815 (0.043) ; 101713 (0.038) ; 99045 (0.034) ; 96503 (0.032) ; 112217 (0.032) ; 106850 (0.029) ; 22209 (0.020) ; 34366 (0.019) ; 
0.012104726835109582   T=8,K=8:  104624 (0.102) ; 58319 (0.081) ; 26766 (0.068) ; 72627 (0.055) ; 44243 (0.032) ; 64703 (0.030) ; 101576 (0.027) ; 20885 (0.025) ; 75787 (0.025) ; 75263 (0.024) ; 
0.1686408195907279   T=8,K=9:  30006 (0.037) ; 116416 (0.035) ; 66494 (0.032) ; 47617 (0.027) ; 102668 (0.025) ; nlsj75598 (0.024) ; 69367 (0.023) ; 84034 (0.021) ; 66294 (0.021) ; 14048 (0.020) ; 
0.08237393461837712   T=8,K=10:  22209 (0.040) ; 67762 (0.033) ; 102000 (0.031) ; 43488 (0.025) ; 85306 (0.024) ; 44248 (0.021) ; 113356 (0.019) ; 51241 (0.019) ; 89960 (0.019) ; 106502 (0.016) ; 
0.09633827021467936   T=8,K=11:  84234 (0.041) ; 65552 (0.037) ; 73672 (0.026) ; 64866 (0.023) ; 1564 (0.019) ; 66838 (0.017) ; 23762 (0.017) ; 83057 (0.017) ; 116446 (0.015) ; 42887 (0.014) ; 
0.055240021114263425   T=8,K=12:  85056 (0.048) ; 26054 (0.039) ; nlsj75598 (0.036) ; 37851 (0.035) ; 32414 (0.031) ; 23332 (0.029) ; 30030 (0.023) ; 74921 (0.021) ; 77699 (0.021) ; 90504 (0.020) ; 
0.10377512072384992   T=8,K=13:  113163 (0.035) ; 21651 (0.030) ; 42890 (0.029) ; 48574 (0.026) ; 110666 (0.022) ; 116416 (0.021) ; 76118 (0.020) ; 1640 (0.020) ; 72099 (0.019) ; nlsj4709 (0.018) ; 
0.07269429636935881   T=8,K=14:  45996 (0.042) ; 96160 (0.042) ; 66494 (0.036) ; 84234 (0.036) ; 55457 (0.033) ; 75263 (0.026) ; 94677 (0.026) ; 111844 (0.025) ; nlsj3907 (0.023) ; 18128 (0.023) ; 

Time=9  
0.22160595315347953   T=9,K=0:  61177 (0.039) ; 114364 (0.032) ; 32964 (0.030) ; 45715 (0.027) ; 113556 (0.017) ; 5935 (0.017) ; 65934 (0.016) ; 112833 (0.016) ; 67762 (0.015) ; 22209 (0.015) ; 
0.07824798344953406   T=9,K=1:  8665 (0.033) ; 35541 (0.028) ; 2061 (0.025) ; 116497 (0.024) ; 24706 (0.021) ; 110284 (0.020) ; 58786 (0.019) ; 66561 (0.018) ; 112720 (0.018) ; 110114 (0.018) ; 
0.03470942933051407   T=9,K=2:  64791 (0.050) ; 100583 (0.038) ; 49875 (0.034) ; nlsj71743 (0.031) ; 113560 (0.029) ; 26920 (0.029) ; 84034 (0.029) ; 95741 (0.027) ; 83763 (0.024) ; 58203 (0.023) ; 
0.0006299729583822046   T=9,K=3:  57936 (0.098) ; 71751 (0.084) ; 86108 (0.076) ; 4805 (0.072) ; 102736 (0.069) ; 95836 (0.060) ; 63212 (0.050) ; 84034 (0.049) ; 89418 (0.032) ; nlsj3913 (0.032) ; 
0.09023956212042329   T=9,K=4:  15011 (0.029) ; 32040 (0.021) ; 102436 (0.020) ; 49875 (0.020) ; 115212 (0.019) ; 72627 (0.017) ; 6601 (0.017) ; 76530 (0.017) ; 80557 (0.015) ; 95853 (0.015) ; 
0.021291536054419836   T=9,K=5:  45996 (0.063) ; 85654 (0.050) ; 101851 (0.038) ; 75552 (0.036) ; 23726 (0.028) ; 60646 (0.027) ; 47917 (0.026) ; 26602 (0.026) ; 75595 (0.024) ; 105974 (0.024) ; 
0.029040207848959682   T=9,K=6:  102663 (0.056) ; 45996 (0.052) ; 104701 (0.036) ; 72445 (0.035) ; 56991 (0.034) ; 20674 (0.031) ; 96359 (0.026) ; nlsj18927 (0.024) ; 41918 (0.023) ; 54810 (0.021) ; 
0.007662678895771927   T=9,K=7:  106850 (0.042) ; 110639 (0.039) ; 112217 (0.037) ; 84068 (0.036) ; 101713 (0.032) ; 99045 (0.031) ; 112501 (0.030) ; 96503 (0.024) ; 94815 (0.023) ; 104624 (0.021) ; 
0.008469405811815189   T=9,K=8:  104624 (0.136) ; 58319 (0.077) ; 26766 (0.052) ; 72627 (0.051) ; 75263 (0.041) ; 44243 (0.033) ; 64703 (0.027) ; 14181 (0.024) ; 101576 (0.024) ; nlsj8790 (0.022) ; 
0.11576358656038632   T=9,K=9:  30006 (0.040) ; 66494 (0.030) ; 102668 (0.029) ; 116416 (0.024) ; 14048 (0.024) ; 30885 (0.024) ; 66294 (0.020) ; 57272 (0.020) ; 47617 (0.020) ; 6871 (0.019) ; 
0.07783178221175717   T=9,K=10:  85306 (0.035) ; 22209 (0.032) ; 67762 (0.029) ; 102000 (0.023) ; 51241 (0.019) ; 43488 (0.019) ; 58964 (0.017) ; 90347 (0.016) ; 44248 (0.016) ; 27847 (0.015) ; 
0.06656229497602544   T=9,K=11:  65552 (0.057) ; 84234 (0.046) ; 66838 (0.022) ; 1564 (0.022) ; 67762 (0.018) ; 73672 (0.018) ; 83057 (0.016) ; 42887 (0.014) ; 64866 (0.014) ; 5084 (0.013) ; 
0.1618877264953289   T=9,K=12:  26054 (0.039) ; 85056 (0.038) ; 37851 (0.037) ; 30030 (0.033) ; nlsj75598 (0.025) ; 112217 (0.023) ; 23332 (0.023) ; 3591 (0.020) ; 32414 (0.020) ; 74921 (0.019) ; 
0.016427726147052624   T=9,K=13:  113163 (0.036) ; 116416 (0.028) ; 21651 (0.026) ; 42890 (0.026) ; 1640 (0.025) ; 48574 (0.024) ; 110666 (0.023) ; nlsj4709 (0.022) ; 3630 (0.021) ; 26252 (0.018) ; 
0.06963015398614975   T=9,K=14:  84234 (0.044) ; 66494 (0.038) ; 55457 (0.037) ; nlsj3907 (0.033) ; 45996 (0.031) ; 96160 (0.031) ; 75263 (0.028) ; 111844 (0.024) ; 106502 (0.023) ; 116416 (0.022) ; 

Time=10  
0.15206835875913313   T=10,K=0:  45715 (0.048) ; 61177 (0.041) ; 22209 (0.024) ; 32964 (0.022) ; 85807 (0.021) ; 114364 (0.021) ; 23129 (0.019) ; 67762 (0.017) ; 68641 (0.017) ; 5935 (0.016) ; 
0.03088542252004063   T=10,K=1:  2061 (0.038) ; 112720 (0.028) ; 116497 (0.027) ; 35541 (0.025) ; 24706 (0.023) ; 110114 (0.022) ; 110284 (0.021) ; 112677 (0.019) ; 8665 (0.018) ; 4474 (0.018) ; 
0.036047709521016276   T=10,K=2:  64791 (0.102) ; 84034 (0.045) ; 113560 (0.040) ; 83763 (0.037) ; 68641 (0.030) ; nlsj71743 (0.030) ; 49875 (0.027) ; 44248 (0.025) ; 100583 (0.023) ; 26920 (0.020) ; 
0.0026244991509581264   T=10,K=3:  86108 (0.073) ; 71751 (0.071) ; 102736 (0.069) ; 63212 (0.067) ; 4805 (0.060) ; 57936 (0.058) ; 84034 (0.053) ; 89418 (0.048) ; nlsj3913 (0.042) ; 95836 (0.037) ; 
0.09424529813664165   T=10,K=4:  84422 (0.028) ; 76530 (0.025) ; 80557 (0.024) ; 49875 (0.023) ; 6601 (0.019) ; 59925 (0.018) ; 115212 (0.017) ; 32040 (0.017) ; 25546 (0.015) ; 110639 (0.015) ; 
0.037909626906225534   T=10,K=5:  101851 (0.057) ; 45996 (0.046) ; 75552 (0.041) ; 85654 (0.040) ; 105974 (0.035) ; 23726 (0.025) ; 26602 (0.024) ; 71434 (0.024) ; 47917 (0.023) ; 75595 (0.022) ; 
0.0412757219270133   T=10,K=6:  41918 (0.036) ; 45996 (0.034) ; 56991 (0.033) ; 96359 (0.029) ; 83231 (0.028) ; 49676 (0.024) ; 72445 (0.024) ; 102663 (0.024) ; nlsj18927 (0.023) ; 74523 (0.023) ; 
0.014250593947613202   T=10,K=7:  112217 (0.038) ; 99045 (0.034) ; 84068 (0.034) ; 101713 (0.033) ; 112501 (0.032) ; 94815 (0.025) ; 106850 (0.023) ; 110639 (0.023) ; 89405 (0.022) ; 104624 (0.021) ; 
0.010545137826510636   T=10,K=8:  58319 (0.106) ; 104624 (0.080) ; 75263 (0.063) ; 26766 (0.052) ; 72627 (0.040) ; 20885 (0.038) ; 44243 (0.034) ; 51701 (0.026) ; 101576 (0.024) ; 14181 (0.023) ; 
0.02710496866887687   T=10,K=9:  30885 (0.030) ; 30006 (0.029) ; 102668 (0.028) ; 19775 (0.027) ; 14048 (0.026) ; 57272 (0.026) ; 116416 (0.024) ; 24594 (0.022) ; 66494 (0.022) ; 47617 (0.020) ; 
0.06404214747310681   T=10,K=10:  22209 (0.048) ; 85306 (0.027) ; 91634 (0.020) ; 67762 (0.020) ; 106502 (0.019) ; 90347 (0.019) ; 11881 (0.019) ; 52530 (0.018) ; 43488 (0.018) ; 54536 (0.016) ; 
0.1736819089275881   T=10,K=11:  84234 (0.056) ; 65552 (0.055) ; 66838 (0.028) ; 1564 (0.023) ; 67762 (0.022) ; 73672 (0.022) ; 61537 (0.018) ; 112016 (0.017) ; 116218 (0.016) ; 87911 (0.014) ; 
0.1704273934817386   T=10,K=12:  26054 (0.051) ; 37851 (0.032) ; 30030 (0.030) ; 85056 (0.030) ; 23332 (0.026) ; 3591 (0.024) ; 32414 (0.023) ; 74921 (0.021) ; 51269 (0.020) ; 103745 (0.018) ; 
0.05636141295420246   T=10,K=13:  1640 (0.036) ; 3630 (0.032) ; 110666 (0.030) ; 21651 (0.026) ; 76118 (0.025) ; 59662 (0.024) ; 42890 (0.021) ; 92517 (0.020) ; 113163 (0.020) ; 26252 (0.020) ; 
0.08852979979933466   T=10,K=14:  96160 (0.034) ; 1872 (0.031) ; 66494 (0.030) ; nlsj3907 (0.030) ; 18128 (0.027) ; 45996 (0.027) ; 54217 (0.027) ; 84234 (0.025) ; 111844 (0.024) ; 55017 (0.024) ; 

Time=11  
0.033995168490712394   T=11,K=0:  45715 (0.040) ; 23129 (0.027) ; 114364 (0.026) ; 61177 (0.025) ; 84234 (0.025) ; 59516 (0.021) ; 5935 (0.019) ; 18790 (0.018) ; 22209 (0.017) ; 64866 (0.017) ; 
0.033732382481365356   T=11,K=1:  2061 (0.031) ; 8665 (0.028) ; 116497 (0.028) ; 35541 (0.028) ; 112720 (0.027) ; 110114 (0.023) ; 115067 (0.023) ; 4474 (0.021) ; 24706 (0.020) ; 110284 (0.020) ; 
0.01945552951284668   T=11,K=2:  84034 (0.069) ; 64791 (0.056) ; 83763 (0.050) ; 113560 (0.036) ; 44248 (0.032) ; 49875 (0.029) ; 100583 (0.028) ; 26920 (0.026) ; 68641 (0.025) ; 94033 (0.025) ; 
0.006574230679738499   T=11,K=3:  63212 (0.087) ; 57936 (0.083) ; 89418 (0.071) ; 86108 (0.068) ; 71751 (0.066) ; 4805 (0.065) ; 84034 (0.057) ; nlsj3913 (0.053) ; 102736 (0.045) ; 103341 (0.035) ; 
0.05011279238750311   T=11,K=4:  76530 (0.035) ; 32040 (0.023) ; 102436 (0.022) ; 6601 (0.019) ; 59925 (0.019) ; 84422 (0.019) ; 95853 (0.018) ; 60034 (0.018) ; 26786 (0.016) ; 25546 (0.016) ; 
0.10922695774403209   T=11,K=5:  105974 (0.054) ; 101851 (0.040) ; 75552 (0.038) ; 85654 (0.038) ; 71434 (0.037) ; 45996 (0.031) ; 47917 (0.028) ; 23726 (0.025) ; 15893 (0.024) ; 60646 (0.023) ; 
0.052030449981616336   T=11,K=6:  41918 (0.035) ; 49676 (0.031) ; 72445 (0.031) ; 83825 (0.029) ; 88023 (0.027) ; 96359 (0.027) ; 56991 (0.026) ; 20674 (0.024) ; 45996 (0.024) ; nlsj18927 (0.022) ; 
0.008482680411146679   T=11,K=7:  99045 (0.039) ; 84068 (0.036) ; 94815 (0.030) ; 112501 (0.029) ; 89405 (0.029) ; 4052 (0.028) ; 112217 (0.027) ; 110639 (0.024) ; 96503 (0.023) ; 84064 (0.022) ; 
0.010766136008781423   T=11,K=8:  58319 (0.106) ; 72627 (0.065) ; 75263 (0.063) ; 104624 (0.061) ; 26766 (0.040) ; 20885 (0.040) ; 44243 (0.038) ; 101576 (0.027) ; 14181 (0.022) ; 80181 (0.020) ; 
0.009345179947458267   T=11,K=9:  30885 (0.038) ; 30006 (0.030) ; 57272 (0.029) ; 116416 (0.028) ; 102668 (0.026) ; nlsj11198 (0.025) ; 112431 (0.022) ; 24594 (0.022) ; 19775 (0.022) ; 7198 (0.022) ; 
0.33865471761544674   T=11,K=10:  22209 (0.033) ; 85306 (0.023) ; 91634 (0.023) ; 43488 (0.021) ; 90347 (0.021) ; 52530 (0.018) ; 11881 (0.016) ; 102000 (0.016) ; 106502 (0.015) ; nlsj61122 (0.015) ; 
0.06180724574661719   T=11,K=11:  65552 (0.053) ; 84234 (0.032) ; 66838 (0.030) ; 73672 (0.026) ; 1564 (0.026) ; 112016 (0.017) ; 74463 (0.016) ; 116446 (0.016) ; 67762 (0.016) ; 67378 (0.015) ; 
0.2578126285439873   T=11,K=12:  37851 (0.050) ; 26054 (0.045) ; 32414 (0.033) ; 3591 (0.026) ; 23332 (0.026) ; 74921 (0.024) ; 112217 (0.024) ; 103745 (0.022) ; 30030 (0.021) ; 72627 (0.019) ; 
0.004475487471407129   T=11,K=13:  92517 (0.034) ; 110666 (0.031) ; 21651 (0.030) ; 76118 (0.029) ; 1640 (0.024) ; 59662 (0.020) ; 3630 (0.020) ; 48574 (0.020) ; 20413 (0.017) ; 62274 (0.017) ; 
0.003528412977340922   T=11,K=14:  1872 (0.050) ; 66494 (0.033) ; 45996 (0.032) ; 18128 (0.032) ; 104274 (0.032) ; 111844 (0.026) ; 58902 (0.026) ; 54217 (0.026) ; 75263 (0.025) ; 55017 (0.025) ; 

Time=12  
0.06372571182886101   T=12,K=0:  114364 (0.053) ; 45715 (0.032) ; 61177 (0.030) ; 84234 (0.025) ; 23129 (0.025) ; 59516 (0.024) ; 85306 (0.024) ; 85807 (0.022) ; 22209 (0.019) ; 64866 (0.017) ; 
0.10251185577508613   T=12,K=1:  2061 (0.035) ; 8665 (0.030) ; 4474 (0.027) ; 112720 (0.024) ; 110284 (0.024) ; 116497 (0.021) ; 72627 (0.021) ; 115067 (0.020) ; 112677 (0.019) ; 95565 (0.019) ; 
0.00600059403145536   T=12,K=2:  84034 (0.057) ; 83763 (0.056) ; 68641 (0.041) ; 100583 (0.037) ; 113560 (0.030) ; 44248 (0.029) ; nlsj71743 (0.027) ; 95741 (0.027) ; 26920 (0.025) ; 94033 (0.024) ; 
0.0036255417697199357   T=12,K=3:  89418 (0.102) ; 71751 (0.083) ; 57936 (0.083) ; 4805 (0.079) ; 63212 (0.055) ; 103341 (0.051) ; 84034 (0.049) ; 102736 (0.037) ; nlsj3913 (0.037) ; 92040 (0.036) ; 
0.03306536052039767   T=12,K=4:  102436 (0.029) ; 95853 (0.027) ; 26786 (0.022) ; 76530 (0.022) ; 92459 (0.020) ; 84422 (0.020) ; 110639 (0.019) ; 60034 (0.016) ; 32040 (0.015) ; 80557 (0.015) ; 
0.07330987848419991   T=12,K=5:  105974 (0.065) ; 101851 (0.049) ; 47917 (0.046) ; 71434 (0.043) ; 85654 (0.038) ; 23726 (0.033) ; 75552 (0.030) ; 45996 (0.024) ; 15893 (0.020) ; 83774 (0.020) ; 
0.12640123830717784   T=12,K=6:  49676 (0.044) ; nlsj18927 (0.043) ; 41918 (0.034) ; 83825 (0.033) ; 32338 (0.032) ; 88023 (0.031) ; 72445 (0.030) ; 20674 (0.023) ; 74523 (0.021) ; 15173 (0.020) ; 
0.002848402063060339   T=12,K=7:  60454 (0.047) ; 4052 (0.041) ; 84068 (0.039) ; 112501 (0.039) ; 99045 (0.038) ; 96503 (0.036) ; 110639 (0.029) ; 94815 (0.024) ; 112217 (0.024) ; 84064 (0.023) ; 
0.004204607323495057   T=12,K=8:  58319 (0.133) ; 104624 (0.077) ; 75263 (0.060) ; 72627 (0.049) ; 26766 (0.040) ; 101576 (0.039) ; 44243 (0.034) ; 51241 (0.027) ; nlsj8790 (0.025) ; 80181 (0.024) ; 
0.022162285430502745   T=12,K=9:  30885 (0.052) ; 102668 (0.046) ; 116416 (0.040) ; 30006 (0.025) ; 7198 (0.023) ; 47617 (0.022) ; 3630 (0.021) ; 63212 (0.020) ; nlsj11198 (0.020) ; 57272 (0.018) ; 
0.10690963683867413   T=12,K=10:  85306 (0.039) ; 32964 (0.023) ; 22209 (0.022) ; 91634 (0.020) ; 90347 (0.020) ; 43488 (0.019) ; 11881 (0.017) ; 44248 (0.016) ; 106502 (0.016) ; nlsj61122 (0.016) ; 
0.01360968558621633   T=12,K=11:  65552 (0.082) ; 84234 (0.029) ; 73672 (0.023) ; 1564 (0.021) ; 66838 (0.021) ; 67762 (0.020) ; 41167 (0.018) ; 116446 (0.017) ; 67378 (0.016) ; 61537 (0.016) ; 
0.43017541652534114   T=12,K=12:  37851 (0.091) ; 23332 (0.035) ; 26054 (0.028) ; 32414 (0.026) ; 58367 (0.026) ; 3591 (0.023) ; 36165 (0.023) ; 112217 (0.021) ; 30030 (0.020) ; 22209 (0.020) ; 
0.009652110882892077   T=12,K=13:  110666 (0.036) ; 92517 (0.036) ; 21651 (0.029) ; 18390 (0.026) ; 59662 (0.026) ; 1640 (0.025) ; 76118 (0.022) ; 47614 (0.018) ; 62274 (0.017) ; 25391 (0.017) ; 
0.0017976746329203695   T=12,K=14:  45996 (0.043) ; 55017 (0.034) ; 66494 (0.034) ; 96160 (0.032) ; 1872 (0.032) ; 18128 (0.031) ; 75263 (0.029) ; 72627 (0.029) ; 104274 (0.026) ; 58902 (0.022) ; 



-----------------------
 kappa_c 0.473301 , kappa_f 10.000000
