0.021866572989364483   T=7,K=1:  21904 (0.022) ; 1083 (0.017) ; 22209 (0.015) ; 38401 (0.015) ; 31161 (0.014) ; 2392 (0.011) ; 55942 (0.011) ; 39131 (0.011) ; nlsj107632 (0.011) ; 62204 (0.009) ; 
0.09796914960389845   T=7,K=2:  63772 (0.032) ; 22209 (0.022) ; 12485 (0.018) ; 88467 (0.016) ; 27847 (0.014) ; 8909 (0.014) ; 30500 (0.013) ; 102381 (0.013) ; nlsj32160 (0.012) ; 56496 (0.012) ; 
0.06440971453471214   T=7,K=3:  84494 (0.018) ; 63772 (0.017) ; 52332 (0.015) ; 75005 (0.015) ; 45996 (0.013) ; 86219 (0.013) ; 46249 (0.013) ; 22100 (0.013) ; 102668 (0.012) ; 73767 (0.012) ; 
0.011029491852305843   T=7,K=4:  84234 (0.024) ; 76586 (0.022) ; 11583 (0.018) ; 34855 (0.016) ; 59717 (0.016) ; 26886 (0.016) ; 45996 (0.015) ; 63772 (0.015) ; nlsj9493 (0.015) ; 96745 (0.014) ; 
0.09716054892989955   T=7,K=5:  22209 (0.026) ; 63772 (0.015) ; 62204 (0.015) ; 42214 (0.015) ; 64914 (0.014) ; 61791 (0.013) ; 48291 (0.011) ; 106987 (0.011) ; 3398 (0.011) ; 25780 (0.011) ; 
0.028621454399133207   T=7,K=6:  110114 (0.034) ; nlsj32160 (0.028) ; 83774 (0.026) ; 63772 (0.026) ; 90504 (0.023) ; 110639 (0.020) ; 31161 (0.016) ; 84363 (0.012) ; 62204 (0.012) ; 64866 (0.012) ; 
0.006111244942898798   T=7,K=7:  27847 (0.027) ; 50064 (0.019) ; 42830 (0.016) ; 73277 (0.016) ; 33074 (0.014) ; 22209 (0.013) ; 34148 (0.013) ; 84234 (0.013) ; 110639 (0.013) ; 12227 (0.012) ; 
0.050723882178301115   T=7,K=8:  49875 (0.024) ; 62204 (0.017) ; nlsj32160 (0.016) ; 86219 (0.014) ; 84494 (0.014) ; 58429 (0.013) ; 84513 (0.013) ; 63772 (0.013) ; 15893 (0.012) ; 27847 (0.012) ; 
0.12181881951107458   T=7,K=9:  1083 (0.109) ; 40462 (0.051) ; 39363 (0.046) ; 75005 (0.037) ; 15345 (0.032) ; nlsj59485 (0.030) ; 23129 (0.027) ; 51148 (0.024) ; 60646 (0.023) ; nlsj55277 (0.023) ; 
0.11978539279466191   T=7,K=10:  104891 (0.051) ; 23129 (0.032) ; 45996 (0.029) ; 51148 (0.027) ; 84234 (0.025) ; 44000 (0.024) ; 28592 (0.023) ; 83732 (0.016) ; 109336 (0.012) ; 65552 (0.011) ; 
0.06316832075596765   T=7,K=11:  65552 (0.042) ; 75005 (0.029) ; 104138 (0.021) ; 102000 (0.019) ; 33426 (0.017) ; 56393 (0.015) ; 45996 (0.014) ; 56607 (0.014) ; 116416 (0.012) ; 4958 (0.012) ; 
0.06403751460649987   T=7,K=12:  64866 (0.020) ; 43206 (0.016) ; 84494 (0.015) ; 90504 (0.013) ; 22209 (0.012) ; nlsj61372 (0.011) ; 63772 (0.010) ; 45996 (0.010) ; 31161 (0.010) ; 61056 (0.010) ; 
0.018397455457233043   T=7,K=13:  45996 (0.048) ; 84234 (0.028) ; 65295 (0.023) ; nlsj177 (0.022) ; 27847 (0.021) ; 26447 (0.020) ; 115887 (0.015) ; 43206 (0.013) ; 113560 (0.013) ; 90504 (0.013) ; 
0.17000578513247538   T=7,K=14:  78352 (0.033) ; nlsj9424 (0.026) ; 115193 (0.021) ; nlsj87251 (0.021) ; 66397 (0.020) ; 44000 (0.019) ; 110639 (0.017) ; nlsj5904 (0.016) ; nlsj3244 (0.015) ; 61791 (0.014) ; 

Time=8  
0.10450008430494467   T=8,K=0:  85306 (0.029) ; 45996 (0.018) ; 78538 (0.018) ; 37776 (0.017) ; 70958 (0.014) ; 26857 (0.013) ; nlsj96033 (0.012) ; 64866 (0.011) ; 84234 (0.011) ; nlsj32160 (0.011) ; 
0.03150502878939845   T=8,K=1:  1083 (0.020) ; 38401 (0.018) ; 31161 (0.015) ; 21904 (0.015) ; 22209 (0.013) ; 83718 (0.013) ; 64866 (0.011) ; 72627 (0.010) ; 85665 (0.010) ; 63772 (0.009) ; 
0.06781976416731186   T=8,K=2:  63772 (0.032) ; 22209 (0.016) ; 30500 (0.015) ; 12485 (0.014) ; 27847 (0.014) ; 88467 (0.012) ; 8909 (0.012) ; 84234 (0.011) ; 28101 (0.011) ; 31161 (0.011) ; 
0.03373427233607467   T=8,K=3:  63772 (0.022) ; 45996 (0.017) ; 65552 (0.016) ; 46249 (0.013) ; 22100 (0.013) ; 84494 (0.012) ; 110114 (0.012) ; 52332 (0.012) ; 62204 (0.012) ; 86219 (0.011) ; 
0.007998573680774116   T=8,K=4:  84234 (0.030) ; 96745 (0.019) ; 63772 (0.019) ; nlsj9493 (0.019) ; 34855 (0.018) ; 26886 (0.017) ; 76586 (0.016) ; 59717 (0.015) ; 45996 (0.013) ; 44429 (0.012) ; 
0.0997510711188413   T=8,K=5:  62204 (0.035) ; 22209 (0.030) ; 42214 (0.014) ; 72627 (0.012) ; 64914 (0.012) ; 63772 (0.011) ; 23658 (0.011) ; 61791 (0.010) ; 31565 (0.010) ; 17381 (0.009) ; 
0.10480087557020382   T=8,K=6:  110114 (0.031) ; 90504 (0.026) ; nlsj32160 (0.025) ; 63772 (0.022) ; 64866 (0.020) ; 83774 (0.020) ; 110639 (0.017) ; 31565 (0.017) ; 109647 (0.016) ; 16051 (0.014) ; 
0.031307724405335365   T=8,K=7:  33074 (0.024) ; 27847 (0.021) ; 50064 (0.016) ; 12227 (0.016) ; 2392 (0.016) ; 42830 (0.015) ; 84234 (0.015) ; 59885 (0.015) ; 96042 (0.014) ; 113560 (0.012) ; 
0.15404824223974545   T=8,K=8:  nlsj32160 (0.024) ; 45996 (0.015) ; 49875 (0.014) ; 58429 (0.012) ; 84494 (0.012) ; 26886 (0.011) ; 2777 (0.011) ; 62204 (0.011) ; 31161 (0.011) ; 98234 (0.010) ; 
0.004451537038888968   T=8,K=9:  1083 (0.090) ; 40462 (0.041) ; nlsj59485 (0.035) ; 39363 (0.033) ; 75005 (0.033) ; 15345 (0.032) ; nlsj55277 (0.031) ; 44000 (0.024) ; 60646 (0.022) ; 51148 (0.022) ; 
0.03801590298143014   T=8,K=10:  104891 (0.038) ; 23129 (0.028) ; 45996 (0.025) ; 28592 (0.024) ; 84234 (0.023) ; 44000 (0.017) ; 51148 (0.016) ; 65552 (0.016) ; 33426 (0.014) ; 83732 (0.013) ; 
0.14933069707418847   T=8,K=11:  75005 (0.030) ; 65552 (0.027) ; 104138 (0.021) ; 116416 (0.019) ; 62204 (0.018) ; 45996 (0.017) ; 56393 (0.015) ; 90504 (0.015) ; 35092 (0.015) ; 102000 (0.014) ; 
0.09815183785572845   T=8,K=12:  64866 (0.020) ; 31161 (0.015) ; 45996 (0.015) ; 90504 (0.015) ; 84494 (0.014) ; 63772 (0.011) ; 65967 (0.011) ; 43206 (0.010) ; 22825 (0.010) ; 22209 (0.010) ; 
0.030710639125601246   T=8,K=13:  45996 (0.043) ; 27847 (0.026) ; 65295 (0.024) ; nlsj177 (0.021) ; 26447 (0.019) ; 84234 (0.018) ; 43206 (0.018) ; 28569 (0.017) ; 115887 (0.014) ; 51241 (0.014) ; 
0.04387374931153303   T=8,K=14:  115193 (0.046) ; 78352 (0.038) ; nlsj9424 (0.022) ; nlsj87251 (0.018) ; 1083 (0.017) ; 110639 (0.016) ; 67009 (0.015) ; 44000 (0.015) ; 66397 (0.014) ; 62204 (0.013) ; 

Time=9  
0.049236260219461765   T=9,K=0:  78538 (0.042) ; 85306 (0.041) ; 37776 (0.016) ; 15893 (0.016) ; 45996 (0.015) ; 84234 (0.013) ; 60003 (0.012) ; 35542 (0.012) ; 74127 (0.011) ; 62204 (0.011) ; 
0.03718755405702186   T=9,K=1:  22209 (0.022) ; 31161 (0.017) ; 1083 (0.016) ; 21904 (0.013) ; 83718 (0.013) ; 72627 (0.013) ; 63772 (0.012) ; nlsj11198 (0.012) ; 71308 (0.011) ; 45996 (0.011) ; 
0.12698775625437667   T=9,K=2:  63772 (0.037) ; 8909 (0.022) ; 27847 (0.020) ; nlsj32160 (0.019) ; 30500 (0.015) ; 84234 (0.013) ; 43309 (0.013) ; 56496 (0.012) ; 88467 (0.011) ; 28101 (0.011) ; 
0.04914019828644781   T=9,K=3:  65552 (0.022) ; 63772 (0.021) ; 62204 (0.020) ; 110114 (0.018) ; 45996 (0.014) ; 73767 (0.013) ; 22100 (0.011) ; 74626 (0.011) ; 84422 (0.011) ; 84494 (0.011) ; 
0.03502445875616738   T=9,K=4:  84234 (0.030) ; 7788 (0.024) ; 63772 (0.024) ; 34855 (0.023) ; 26886 (0.020) ; 96745 (0.018) ; 45996 (0.016) ; 59717 (0.014) ; 15133 (0.014) ; 75005 (0.012) ; 
0.050390905230182886   T=9,K=5:  62204 (0.045) ; 22209 (0.025) ; 63772 (0.017) ; 33607 (0.013) ; 72627 (0.011) ; 61791 (0.011) ; 11197 (0.010) ; 114615 (0.010) ; 25780 (0.010) ; 46782 (0.009) ; 
0.05098031271495634   T=9,K=6:  nlsj32160 (0.032) ; 64866 (0.025) ; 110114 (0.024) ; 63772 (0.021) ; 90504 (0.021) ; 31565 (0.019) ; 89366 (0.018) ; 110639 (0.016) ; 83774 (0.016) ; 70958 (0.014) ; 
0.020761716672535086   T=9,K=7:  50064 (0.024) ; 27847 (0.021) ; 12227 (0.020) ; 8665 (0.019) ; 84234 (0.017) ; 96042 (0.016) ; nlsj7468 (0.016) ; 33074 (0.016) ; 42830 (0.015) ; 79223 (0.015) ; 
0.10922476340918462   T=9,K=8:  45996 (0.028) ; nlsj32160 (0.017) ; 27847 (0.016) ; 26886 (0.012) ; 2777 (0.011) ; 86453 (0.010) ; 49875 (0.009) ; 84513 (0.009) ; 68641 (0.009) ; 86219 (0.009) ; 
0.00642529616141097   T=9,K=9:  1083 (0.083) ; 39363 (0.044) ; 40462 (0.040) ; 75005 (0.035) ; 44000 (0.032) ; 15345 (0.027) ; nlsj59485 (0.026) ; 51373 (0.026) ; 60646 (0.025) ; nlsj55277 (0.024) ; 
0.11529430633431245   T=9,K=10:  104891 (0.030) ; 84234 (0.026) ; 45996 (0.025) ; 23129 (0.022) ; 65552 (0.020) ; 109336 (0.018) ; 28592 (0.017) ; 50912 (0.013) ; 33426 (0.013) ; 44000 (0.012) ; 
0.11703555477155843   T=9,K=11:  65552 (0.028) ; 90504 (0.024) ; 35092 (0.021) ; 56393 (0.020) ; 104138 (0.019) ; 62204 (0.019) ; 75005 (0.017) ; 116416 (0.014) ; 68641 (0.013) ; 56607 (0.013) ; 
0.13986999645477965   T=9,K=12:  31161 (0.025) ; 64866 (0.024) ; 63772 (0.022) ; 90504 (0.018) ; 45996 (0.016) ; 24292 (0.013) ; 43206 (0.011) ; 84494 (0.010) ; 28002 (0.010) ; 77574 (0.010) ; 
0.06081041599424173   T=9,K=13:  45996 (0.033) ; 27847 (0.024) ; 84234 (0.023) ; 27219 (0.022) ; 43206 (0.022) ; nlsj177 (0.018) ; 28569 (0.016) ; 65295 (0.016) ; 113560 (0.013) ; 26447 (0.012) ; 
0.031630504683362384   T=9,K=14:  78352 (0.047) ; 115193 (0.046) ; nlsj87251 (0.022) ; 1083 (0.016) ; nlsj9424 (0.015) ; 27022 (0.015) ; nlsj5904 (0.014) ; 110639 (0.014) ; 91489 (0.013) ; 66397 (0.013) ; 

Time=10  
0.0516729821209075   T=10,K=0:  78538 (0.038) ; 15893 (0.030) ; 85306 (0.026) ; 84234 (0.017) ; 45996 (0.016) ; 37776 (0.013) ; 74127 (0.012) ; 35542 (0.012) ; 86108 (0.012) ; 63713 (0.011) ; 
0.06213766103022362   T=10,K=1:  22209 (0.022) ; 1083 (0.018) ; 66494 (0.017) ; nlsj73945 (0.014) ; 31161 (0.013) ; 71308 (0.013) ; 72627 (0.012) ; 86219 (0.012) ; 83718 (0.011) ; 45996 (0.011) ; 
0.07994393420245163   T=10,K=2:  63772 (0.053) ; 43309 (0.023) ; 30500 (0.018) ; nlsj96033 (0.017) ; 8909 (0.016) ; 28101 (0.015) ; 31161 (0.015) ; 260 (0.015) ; 62204 (0.014) ; nlsj32160 (0.013) ; 
0.0864576866489211   T=10,K=3:  110114 (0.023) ; 62204 (0.023) ; 63772 (0.019) ; 65552 (0.018) ; 73767 (0.013) ; 84422 (0.013) ; 67762 (0.013) ; 22100 (0.012) ; 75005 (0.011) ; 74626 (0.011) ; 
0.01518716559315163   T=10,K=4:  84234 (0.042) ; 34855 (0.026) ; 45996 (0.023) ; 44429 (0.021) ; 53768 (0.019) ; 7788 (0.017) ; 26886 (0.017) ; 63772 (0.017) ; 16986 (0.015) ; 102115 (0.014) ; 
0.09642495776877397   T=10,K=5:  62204 (0.053) ; 22209 (0.032) ; 72627 (0.020) ; 33607 (0.015) ; 63772 (0.015) ; 114615 (0.010) ; 11197 (0.010) ; 100693 (0.009) ; 37885 (0.009) ; 46782 (0.009) ; 
0.02017529016735792   T=10,K=6:  nlsj32160 (0.036) ; 64866 (0.035) ; 110114 (0.027) ; 89366 (0.027) ; 90504 (0.021) ; 83774 (0.019) ; 26886 (0.017) ; 70958 (0.017) ; 110639 (0.016) ; 31565 (0.014) ; 
0.017335317121024346   T=10,K=7:  96042 (0.023) ; 42830 (0.022) ; 12227 (0.021) ; 50064 (0.021) ; 79223 (0.019) ; 23332 (0.018) ; 8665 (0.018) ; nlsj7468 (0.017) ; 70477 (0.016) ; 27847 (0.016) ; 
0.0877223889746066   T=10,K=8:  45996 (0.029) ; 86453 (0.019) ; 2777 (0.015) ; 27847 (0.014) ; nlsj32160 (0.011) ; 68641 (0.011) ; 49875 (0.010) ; 22209 (0.010) ; 84234 (0.009) ; 98234 (0.009) ; 
0.030375839635099586   T=10,K=9:  1083 (0.061) ; 39363 (0.048) ; 40462 (0.047) ; 75005 (0.037) ; 51373 (0.033) ; nlsj55277 (0.029) ; 15345 (0.025) ; 44000 (0.024) ; 104138 (0.024) ; 60646 (0.021) ; 
0.11709512335768511   T=10,K=10:  65552 (0.029) ; 104891 (0.025) ; 23129 (0.019) ; 104881 (0.018) ; 45996 (0.017) ; 28592 (0.017) ; 109336 (0.015) ; 51148 (0.014) ; 84234 (0.014) ; 33426 (0.014) ; 
0.08678393630358028   T=10,K=11:  35092 (0.044) ; 65552 (0.039) ; 90504 (0.023) ; 50824 (0.019) ; 56393 (0.019) ; 104499 (0.017) ; 62204 (0.016) ; 104138 (0.015) ; 75005 (0.014) ; 33426 (0.014) ; 
0.08145180099276703   T=10,K=12:  31161 (0.034) ; 63772 (0.026) ; 90504 (0.021) ; 45996 (0.016) ; 24292 (0.016) ; 64866 (0.016) ; 77574 (0.013) ; 65967 (0.011) ; 41018 (0.011) ; 88779 (0.011) ; 
0.14885568829062815   T=10,K=13:  45996 (0.041) ; 27219 (0.025) ; 27847 (0.025) ; 84234 (0.022) ; nlsj177 (0.020) ; 43206 (0.016) ; 28569 (0.015) ; 7618 (0.013) ; 2672 (0.013) ; 84494 (0.012) ; 
0.01838022779282154   T=10,K=14:  115193 (0.035) ; 78352 (0.028) ; nlsj56179 (0.020) ; 67009 (0.019) ; 51241 (0.017) ; 66397 (0.017) ; 91489 (0.016) ; nlsj3244 (0.016) ; nlsj9424 (0.015) ; 88973 (0.015) ; 

Time=11  
0.047159792475119096   T=11,K=0:  78538 (0.033) ; 85306 (0.029) ; 15893 (0.027) ; 45996 (0.017) ; 62204 (0.015) ; 74127 (0.015) ; 60003 (0.014) ; 63713 (0.014) ; 35542 (0.014) ; 84234 (0.012) ; 
0.02709148664090603   T=11,K=1:  22209 (0.029) ; 66494 (0.017) ; nlsj73945 (0.016) ; 71308 (0.015) ; nlsj11198 (0.015) ; 1083 (0.014) ; 62204 (0.014) ; nlsj105919 (0.013) ; 84505 (0.013) ; 73064 (0.012) ; 
0.17966937532500515   T=11,K=2:  63772 (0.046) ; nlsj32160 (0.028) ; nlsj96033 (0.026) ; 62204 (0.017) ; 88467 (0.014) ; 8909 (0.014) ; 31161 (0.014) ; 90504 (0.014) ; 43309 (0.013) ; 56496 (0.013) ; 
0.12161044171810213   T=11,K=3:  62204 (0.025) ; 63772 (0.020) ; 65552 (0.019) ; 110114 (0.018) ; 67762 (0.015) ; 52332 (0.014) ; 84422 (0.013) ; 25373 (0.012) ; 45996 (0.011) ; 74626 (0.010) ; 
0.034991556426741684   T=11,K=4:  84234 (0.037) ; 34855 (0.031) ; 26886 (0.027) ; 63772 (0.023) ; 45996 (0.020) ; 44429 (0.020) ; 16986 (0.015) ; 96745 (0.015) ; 45794 (0.015) ; 53768 (0.014) ; 
0.07391362385641563   T=11,K=5:  62204 (0.053) ; 22209 (0.019) ; 72627 (0.019) ; 11197 (0.019) ; 33607 (0.015) ; 114615 (0.014) ; 114548 (0.014) ; 23658 (0.011) ; 63772 (0.011) ; 46782 (0.010) ; 
0.007679533147215249   T=11,K=6:  64866 (0.043) ; nlsj32160 (0.026) ; 83774 (0.024) ; 110114 (0.023) ; 89366 (0.020) ; 70958 (0.018) ; 26886 (0.017) ; 90504 (0.016) ; 101711 (0.013) ; 62204 (0.012) ; 
0.0811639195493074   T=11,K=7:  50064 (0.031) ; 23332 (0.020) ; 42830 (0.019) ; nlsj7468 (0.018) ; 96042 (0.018) ; 70477 (0.016) ; 79223 (0.016) ; 27847 (0.015) ; 14633 (0.015) ; 7724 (0.014) ; 
0.13840163288086813   T=11,K=8:  45996 (0.020) ; 86453 (0.016) ; 58429 (0.011) ; 2777 (0.011) ; 27847 (0.011) ; 84234 (0.011) ; 66173 (0.010) ; 76029 (0.010) ; 86219 (0.010) ; 98234 (0.010) ; 
0.039256512548371876   T=11,K=9:  1083 (0.070) ; 40462 (0.062) ; 39363 (0.060) ; 44000 (0.039) ; 104138 (0.030) ; 75005 (0.029) ; 51373 (0.026) ; nlsj55277 (0.023) ; nlsj59485 (0.022) ; 28003 (0.022) ; 
0.009372858566873673   T=11,K=10:  65552 (0.030) ; 104891 (0.028) ; 45996 (0.023) ; 28592 (0.020) ; 84234 (0.018) ; 51148 (0.016) ; 23129 (0.016) ; 4958 (0.013) ; 34366 (0.013) ; 104881 (0.013) ; 
0.01600666519105693   T=11,K=11:  35092 (0.044) ; 56393 (0.032) ; 65552 (0.024) ; 50824 (0.023) ; 45996 (0.018) ; 90504 (0.017) ; 62204 (0.017) ; 27847 (0.015) ; 104499 (0.015) ; 104138 (0.015) ; 
0.15587953892547057   T=11,K=12:  31161 (0.030) ; 63772 (0.027) ; 24292 (0.024) ; 90504 (0.021) ; 65967 (0.014) ; 28592 (0.013) ; 88779 (0.013) ; 64866 (0.013) ; 22209 (0.011) ; 11583 (0.011) ; 
0.05800007739203235   T=11,K=13:  45996 (0.042) ; 7618 (0.023) ; 27847 (0.021) ; 27219 (0.020) ; 92010 (0.019) ; 84234 (0.018) ; 104393 (0.016) ; 84494 (0.015) ; 2672 (0.013) ; nlsj177 (0.012) ; 
0.009802985356513836   T=11,K=14:  88973 (0.028) ; 115193 (0.028) ; 78352 (0.025) ; nlsj9424 (0.019) ; nlsj56179 (0.018) ; 67009 (0.016) ; 66397 (0.016) ; 62204 (0.015) ; 33426 (0.015) ; 41765 (0.015) ; 

Time=12  
0.17341988868023434   T=12,K=0:  78538 (0.035) ; 15893 (0.031) ; 84234 (0.025) ; 85306 (0.024) ; 86108 (0.021) ; 63713 (0.018) ; 45996 (0.015) ; 67250 (0.013) ; 74127 (0.012) ; 63845 (0.012) ; 
0.07003465583185052   T=12,K=1:  66494 (0.029) ; nlsj73945 (0.028) ; 22209 (0.022) ; nlsj11198 (0.021) ; 1083 (0.018) ; 21904 (0.017) ; 62204 (0.016) ; 72627 (0.015) ; 68641 (0.014) ; nlsj107632 (0.014) ; 
0.014776572920562041   T=12,K=2:  63772 (0.062) ; 62204 (0.027) ; nlsj32160 (0.021) ; nlsj96033 (0.021) ; 28101 (0.020) ; 88467 (0.019) ; 30500 (0.017) ; 56496 (0.013) ; 84234 (0.013) ; 90504 (0.012) ; 
0.026397443114587037   T=12,K=3:  110114 (0.034) ; 62204 (0.028) ; 52332 (0.019) ; 40154 (0.018) ; 67762 (0.017) ; 84422 (0.015) ; 65552 (0.015) ; 116416 (0.012) ; 102668 (0.012) ; 260 (0.011) ; 
0.009390872672895179   T=12,K=4:  26886 (0.033) ; 45996 (0.030) ; 84234 (0.024) ; 34855 (0.023) ; 63772 (0.022) ; nlsj27431 (0.016) ; 7788 (0.015) ; 84475 (0.014) ; 44429 (0.013) ; 61495 (0.013) ; 
0.0923879635945487   T=12,K=5:  62204 (0.049) ; 22209 (0.026) ; 33607 (0.022) ; 72627 (0.019) ; 12973 (0.016) ; 11197 (0.015) ; 114615 (0.015) ; 114548 (0.012) ; 46782 (0.012) ; nlsj34252 (0.011) ; 
0.0037562670732848662   T=12,K=6:  64866 (0.048) ; 83774 (0.041) ; 110114 (0.031) ; nlsj32160 (0.030) ; 26886 (0.021) ; 70958 (0.018) ; 90504 (0.014) ; 31161 (0.014) ; 101711 (0.013) ; 110639 (0.012) ; 
0.27554533791003694   T=12,K=7:  23332 (0.024) ; 50064 (0.022) ; 96042 (0.021) ; nlsj7468 (0.020) ; 27847 (0.019) ; 14633 (0.018) ; 79223 (0.018) ; 7724 (0.014) ; 42830 (0.014) ; 70477 (0.013) ; 
0.1351990397986014   T=12,K=8:  45996 (0.020) ; 15893 (0.016) ; nlsj32160 (0.016) ; 2777 (0.015) ; 76029 (0.012) ; 58429 (0.012) ; 86453 (0.012) ; 83718 (0.012) ; 115887 (0.011) ; 84513 (0.011) ; 
0.06375169250882783   T=12,K=9:  1083 (0.111) ; 39363 (0.056) ; 40462 (0.053) ; 44000 (0.050) ; nlsj55277 (0.026) ; 28003 (0.024) ; 75005 (0.021) ; 70993 (0.020) ; nlsj59485 (0.020) ; 14568 (0.019) ; 
0.0007292036980828376   T=12,K=10:  65552 (0.025) ; 104891 (0.025) ; 23129 (0.019) ; 109336 (0.019) ; 28592 (0.017) ; 84234 (0.017) ; 51148 (0.016) ; 45996 (0.015) ; 33426 (0.012) ; 75005 (0.012) ; 
0.012593611700817514   T=12,K=11:  35092 (0.041) ; 56393 (0.029) ; 104499 (0.027) ; 50824 (0.025) ; 39045 (0.022) ; 65552 (0.022) ; 104138 (0.019) ; 62204 (0.019) ; 71308 (0.017) ; 90504 (0.015) ; 
0.09493127696398851   T=12,K=12:  90504 (0.025) ; 11583 (0.020) ; 31161 (0.020) ; 24292 (0.018) ; 22209 (0.017) ; nlsj61372 (0.013) ; 63772 (0.012) ; 88779 (0.012) ; 64866 (0.011) ; 65967 (0.011) ; 
0.010017662510400682   T=12,K=13:  27847 (0.032) ; 45996 (0.027) ; 7618 (0.021) ; 2672 (0.020) ; 28569 (0.020) ; 84494 (0.019) ; 104393 (0.019) ; 90504 (0.017) ; 92010 (0.015) ; 27219 (0.015) ; 
0.017068511021281464   T=12,K=14:  88973 (0.026) ; 41765 (0.025) ; 115193 (0.022) ; 33426 (0.020) ; 67009 (0.020) ; 3388 (0.019) ; 51241 (0.018) ; 62204 (0.018) ; 114553 (0.016) ; 27022 (0.015) ; 



-----------------------
 kappa_c 0.632511 , kappa_f 10.000000
