170	24261 nlsj114757 68754 108411 112720 90504 22209 
170	25545 24388 24261 22209 nlsj94808 
170	6330 43977 95853 109358 28569 112720 25545 17478 104690 nlsj114757 
170	102000 7366 5162 25546 45996 28569 17487 49091 73277 103709 
170	11222 5181 108536 
170	42830 66593 4474 73277 59660 22209 51647 34522 35109 
170	6339 45996 3295 96929 109358 112559 2645 11583 17050 6325 14181 112720 
170	114615 64914 111490 nlsj71743 27847 90504 40882 96929 11583 
170	75810 nlsj3238 75005 18790 104421 4860 70958 87484 22522 28566 4845 109358 103709 112720 4845 11222 7366 5181 96929 54024 76029 
170	26447 96929 4474 66594 36459 100494 31236 16824 12210 387 51647 74127 22209 
170	12210 111764 104690 70495 15609 111764 
170	92010 nlsj107632 
170	89405 22209 63772 26270 68185 39125 31607 13586 12210 387 49099 60003 65295 72763 103972 nlsj3238 19789 65628 2645 
170	17381 31236 12210 36016 77613 96931 70495 109358 2645 63772 66573 40882 92010 104690 
170	44964 36165 58429 46646 nlsj1198 2645 22209 
170	nlsj5856 27842 71037 101711 54373 19528 
170	34982 110114 68754 102000 17228 nlsj70168 85306 89418 6565 nlsj32160 
170	70495 2672 75898 15893 84234 63772 51326 50236 22209 nlsj32160 49099 
170	45996 66295 nlsj80674 90504 11136 70495 67762 15609 12210 73064 111764 73672 
170	11583 70495 96931 54373 24337 73277 
170	49099 73277 nlsj32160 70495 nlsj32160 
170	nlsj32160 6565 56597 3293 20213 28566 34522 42830 13579 108218 51328 51647 23658 46256 43206 2764 49099 
170	92010 56597 3293 104690 1522 24917 
170	104421 3289 6325 100495 75552 13608 
170	43747 50236 49099 51148 114615 13608 90166 
170	43056 51326 85306 6565 nlsj32160 84539 29883 90166 56597 15893 37405 6871 28566 
170	24340 33770 24293 104421 83756 75552 nlsj32160 83669 
170	nlsj3238 36165 90504 84234 24261 72202 2665 
170	110639 85306 89407 6565 22209 71037 3293 85306 
170	92010 85306 89407 22209 87468 6469 23593 
170	111764 112070 105548 6469 52571 12210 11136 70520 15609 66753 6469 24724 74127 11072 31562 111764 68641 56597 3293 110639 22209 63772 48589 66753 37267 
170	56597 3293 62204 28566 nlsj71743 43056 51326 12409 
170	110639 24261 51867 63772 nlsj3238 11058 37931 62383 
170	43056 12210 62528 96503 78141 387 89407 98234 56655 14197 nlsj87116 387 33770 105548 55655 
170	62383 90504 nlsj87116 89440 12449 
170	96981 12210 70495 28566 24289 105550 73277 25373 
170	6684 115892 84034 
170	nlsj87116 78141 111764 12210 30652 61791 
170	24261 12449 nlsj3238 62383 74126 22825 45660 nlsj87116 
170	110639 
170	nlsj87116 387 33770 105548 
170	33770 73742 56597 3293 23658 89405 
170	37244 58429 33770 
170	92010 4548 94045 63212 28569 45996 33754 84365 
170	15893 6469 58319 35600 79526 112070 11583 111764 82226 90816 104690 40925 56597 3293 18390 86276 7949 103709 109358 112720 46646 10110 110606 nlsj2907 28566 64316 
170	12416 78297 62907 nlsj35046 28592 104655 4071 nlsj35046 
170	28592 114553 115563 12416 78297 
170	104655 11886 63772 22209 
170	114615 715 nlsj3238 73994 86083 81857 101089 116416 21872 115102 45996 31161 67250 83081 72610 78272 94811 114651 73277 40862 
170	31562 nlsj96033 94365 21651 82707 114651 45794 92010 111764 114339 22209 82190 
170	56657 15345 112371 68641 nlsj16229 21872 
170	116416 5112 106974 64703 61265 43977 15893 21902 83669 86112 45996 32142 
170	47931 25610 31565 102000 21872 108412 31565 43977 37726 94365 81343 110419 nlsj61372 13568 2392 40852 85982 102000 61791 21872 94365 78784 51647 73650 109358 110639 
170	85306 114651 46249 84363 94365 73742 2442 35417 84363 26197 46249 21651 35417 70839 9791 65313 
170	32344 82860 68641 2392 114706 26197 21872 
170	51148 nlsj61372 21651 115090 105550 114706 2392 21902 
170	92010 2234 82860 14158 24847 85306 85306 22209 90661 2442 101613 18790 31236 18790 98162 31236 110662 
170	44964 80181 62528 111764 2392 42775 71450 nlsj72798 111735 
170	29654 35983 nlsj107632 85306 77699 26226 15509 63772 93478 2668 110114 22209 72202 72610 67250 53784 nlsj3238 6330 42214 103701 48591 78309 
170	34982 106326 4962 63772 3289 
170	96519 nlsj75598 61265 70958 90410 47451 nlsj177 2392 67304 4548 106326 28566 100693 92010 43056 35109 
170	95970 68754 1564 47442 106326 72610 22209 102930 14816 25401 8909 75522 22209 78228 
170	114741 56657 5227 115865 43056 1083 8909 11433 27438 84534 46646 47964 100693 106326 116416 23069 65757 51711 14609 77603 5227 56657 2463 nlsj87671 67555 101713 39550 84534 106326 23011 74127 102992 76530 56567 16051 39543 68754 106326 78309 93478 37097 108702 34982 55684 101713 73277 37405 14023 
170	90504 21872 nlsj108254 2764 14158 2442 22209 nlsj107632 73672 94365 12036 25750 
170	106326 95961 47442 
170	nlsj3238 95661 107422 55544 nlsj1226 nlsj4805 nlsj9148 nlsj5448 15133 111490 55544 83622 nlsj2729 nlsj9501 73277 35417 107312 51647 67762 105829 103701 78309 66342 9546 11004 31565 75005 31565 98584 48479 115972 71620 106263 28360 79983 102000 nlsj114757 11583 27148 110639 48479 35417 nlsj71743 115102 21872 83665 28566 
170	80327 104421 nlsj106503 8665 83718 72610 22210 8220 10110 11004 68174 35273 27818 47928 107776 35109 
170	67762 22502 102386 43056 11583 10110 82860 63772 93850 94365 70958 111545 10090 6469 78005 15609 6449 111764 2392 70958 7245 82611 1872 110407 
170	72763 17127 61128 nlsj177 76017 70958 9546 84064 110598 86083 
170	11583 113601 40001 28002 292 26116 83718 10110 
170	2392 21872 17088 21651 115093 94365 9546 86305 11072 31356 43206 22502 104225 112703 35417 15893 51867 63772 108024 42358 22209 nlsj114757 68754 
170	82707 94365 112794 28569 15548 11880 nlsj114757 2409 82707 76513 78538 1141 68641 11222 
170	15552 31809 106974 106326 
170	24340 34982 nlsj3238 110456 28002 10090 72763 36166 9546 89405 31161 51989 104225 101612 22522 2645 
170	62204 45996 2392 8909 98973 48479 114548 
170	71450 114339 65934 111722 
170	nlsj4709 28588 nlsj16901 94365 43977 37726 77847 114339 
170	62204 116050 74126 
170	85982 58319 55815 105548 21902 106222 nlsj39496 37726 90305 77847 114651 49752 40852 
170	67539 21899 56597 114615 110407 nlsj114757 115102 65552 64151 56597 
170	92010 114706 108660 22209 104225 18788 62204 49752 21872 94760 
170	108536 94365 81343 25053 nlsj15362 47442 
170	6174 70958 28588 
170	67762 36165 26197 33494 nlsj80674 114339 81343 88486 94365 
170	3173 nlsj80674 81343 28566 47442 51662 nlsj61372 2777 51849 76530 nlsj3238 83774 114339 22209 110639 50308 46802 
170	92010 6330 49761 22210 90504 94365 37726 114339 81343 24261 103667 105829 nlsj80674 15763 33494 33348 83665 72550 72997 9070 83774 81343 114339 
170	92010 29883 21802 33304 2654 83669 114339 81343 34855 
170	81343 94365 114339 22209 nlsj114757 102000 
170	114651 45794 55241 102000 41798 83756 21872 33426 
170	4470 66574 72627 104685 19789 1564 68938 51849 102000 
170	22210 51892 68938 74432 24292 37410 92010 38046 72627 59794 
170	75810 18788 49721 nlsj3238 110639 45794 4076 21872 114339 
170	1522 16112 37244 83665 81343 65983 71450 114339 102000 66574 4470 104685 
170	83139 22036 114339 37726 43977 81343 11583 116408 8909 51148 21902 83774 
170	116050 45996 4076 
170	3237 nlsj71743 112720 48479 19972 19891 102220 11583 71450 114339 66574 65983 
170	22019 50236 41335 114339 2392 4474 61791 
170	nlsj3238 22210 24841 63772 102103 85982 94365 114339 81343 43977 15893 58319 55815 22209 114651 49752 40852 62204 
170	114615 90166 47442 111764 21872 74752 21902 114339 4845 2392 76765 49761 111490 14181 
170	43977 15893 101611 25206 75005 nlsj75598 62956 6330 89321 114651 103701 78309 46255 
170	46645 36165 63772 22209 15388 73496 110407 83665 81857 111490 22210 75552 102000 48479 115972 71620 106263 nlsj2729 42648 12409 48479 28349 nlsj114757 75552 48479 112720 77698 34759 83718 115972 77698 6601 113556 14816 3182 57039 112816 26943 70105 
170	42648 114731 2392 nlsj2729 68641 83622 
170	71308 75555 46646 89405 31161 nlsj61372 12409 76765 62204 90522 22502 62204 8665 107315 28566 
170	115213 12416 34982 42830 108850 68938 95654 55544 4071 78309 102930 11072 44964 12409 
170	115102 21872 72202 45996 43206 90166 95661 nlsj1226 31161 nlsj2729 nlsj9148 nlsj5468 85306 76765 
170	12409 8665 4470 105548 111764 34678 48436 2392 98414 115103 5217 22209 
170	63772 73742 110114 
170	30680 75552 48479 112720 114364 115972 111729 
170	46858 116408 114364 48479 112720 111735 115972 
170	41338 115193 116293 85306 90504 112720 115972 111735 114364 48479 
170	71042 115972 111722 31809 48479 71450 114339 
170	73277 44964 63772 65091 
170	92010 66173 
170	103248 nlsj87789 59660 68754 116054 35419 6339 20023 26207 102930 34439 35417 71037 nlsj114757 73277 68754 
170	90504 21893 71042 103248 15047 106974 48482 115975 71624 106267 26197 
170	nlsj3238 73742 20621 
170	91634 113711 94365 82860 22209 62204 34678 48436 98414 26207 51647 89405 108660 82226 104838 21651 73672 28566 20046 35417 42648 26886 21651 35417 20046 
170	22209 105829 20494 90003 86371 91627 8909 113711 21651 82707 
170	50236 75777 20494 33751 34439 20046 35417 58319 
170	91627 43977 82860 22209 113711 43977 35417 21651 20046 110639 75005 62204 
170	20046 90166 114615 63772 
170	33751 72627 20046 116416 20494 
170	46571 20046 91634 
170	24340 48436 83711 
170	28592 88821 20494 15609 53290 57466 4474 112720 48436 83711 
170	57466 4474 68641 20046 35417 21651 90441 nlsj114757 82860 109358 83665 28566 15609 58319 34366 84034 
170	63845 68641 5227 48436 20023 35417 21651 
170	84034 101713 100495 83718 34366 71308 90504 
170	nlsj105619 64866 82707 84034 nlsj61372 82707 nlsj114757 63845 112720 48436 11880 
170	84034 110114 106974 49886 82707 38547 91627 26207 43206 nlsj107632 73742 17154 
170	42842 17381 4470 84034 68641 45996 12948 112720 48436 nlsj71743 58319 
170	83840 20494 
170	nlsj114757 84034 49886 65552 28566 68185 79223 8909 77574 5572 67762 116470 84234 63772 
170	91634 52332 82707 73742 2764 90166 20046 110639 21651 35417 
170	90661 20020 31161 45996 112720 48436 
170	20046 35417 112720 48436 98234 76029 28569 90504 29883 71042 
170	35165 90504 71042 5217 48436 35417 44303 22209 
170	28588 22209 29178 2764 90504 71042 44303 26207 
170	22209 35417 6339 90504 20020 26207 22209 
170	nlsj3238 44303 48479 35417 2764 48579 3295 28566 50236 12409 70958 
170	106974 112989 35417 44303 19789 41798 62204 29178 113648 
170	45996 2392 98417 48436 71450 114339 5227 70972 106974 29998 
170	48479 46858 48479 115212 116293 43291 48479 48479 55241 116408 48479 59660 8909 41338 24861 71042 48479 44397 71450 114339 83665 110114 22209 
170	18445 31565 102000 8909 115102 45996 21872 31565 94365 81343 106197 5146 16215 30811 82213 86112 6325 83139 96981 22209 114364 76017 23283 21651 74735 116416 36588 71308 59339 42827 67509 110114 22210 
170	72202 41798 83718 4698 90504 109757 83139 22209 
170	65983 20621 22389 83665 46025 12416 83139 
170	75552 112720 48479 46009 29974 112720 106974 65983 
170	41798 22209 22389 
170	75552 114615 48482 21872 22393 nlsj15362 72335 106974 
170	37726 33850 48479 116477 20023 5217 22209 47913 41798 12409 83139 
170	48479 112720 3237 114339 43287 66574 
170	48479 48479 83840 5217 59660 43287 37410 110655 114339 22209 2392 
170	nlsj32160 115972 59660 8909 115972 46858 2392 1083 112720 
170	75810 nlsj107632 98323 nlsj1226 112720 83141 90305 65983 48479 24337 59660 106974 
170	71042 83141 84422 65983 22019 46858 111032 nlsj1226 68641 49761 62204 112720 28569 35109 44964 80340 68641 
170	34270 49761 43206 103871 22209 114706 22019 70364 114706 112720 83141 20019 116477 111735 
170	71042 116408 83141 45948 111735 111032 
170	31236 63772 48479 102000 112720 71065 46858 116293 115193 41338 114339 21913 2392 34855 
170	35165 nlsj65911 30680 114339 21901 2392 102000 21872 41295 
170	72335 30680 45996 nlsj114757 102000 66574 21902 114339 11583 73672 102000 21902 83139 37720 22036 72610 114339 84250 22389 114706 20885 114339 21902 
170	65983 68641 22389 87413 102000 75699 42830 48479 114339 43287 37410 
170	72202 33160 31161 86458 63772 3293 6325 
170	42648 83665 nlsj2729 nlsj9148 nlsj1198 83622 22502 75005 37267 
170	12409 42830 70958 64866 4548 22210 6620 35109 11583 73742 47007 110114 22210 
170	12409 41018 114615 61791 15893 46646 89405 31161 28360 79983 102000 106974 48479 115972 71620 106263 
170	31565 111764 47442 31565 15609 31565 53290 31565 58319 31565 68754 35419 110639 35417 18565 6339 6325 103248 nlsj87789 59660 73742 35417 106974 
170	21651 82226 94365 111764 2392 21902 nlsj32160 3128 
170	82226 68641 22210 nlsj68245 114706 2764 72202 
170	72610 101612 48383 
170	66199 110639 85250 2764 
170	49761 112703 89366 
170	85982 9717 110407 44303 112720 2764 35417 74752 29178 71065 46646 52571 77698 20046 35417 
170	80327 76765 12416 
170	105344 66494 31607 86219 4076 63772 6339 80327 10090 115471 13574 36588 91861 22209 
170	28360 34270 6330 nlsj89813 
170	nlsj107632 49679 44826 76029 71042 715 
170	15893 34271 52571 
170	86112 79526 112703 35417 37818 46249 49721 
170	1522 21651 82226 104838 92010 112720 38046 715 2764 1517 
170	110639 nlsj110281 115980 48431 
170	71585 106220 106217 71590 
170	98065 48479 112720 4845 71620 105829 22209 56978 49721 34698 4845 106218 
170	115972 106263 48429 71585 116408 
170	nlsj3238 86219 73277 46249 35417 2764 73742 
170	53442 35417 46255 2764 29178 72202 112720 38046 68641 22210 74752 35417 75907 114706 49721 
170	nlsj3238 27847 715 102000 24792 20046 35417 98234 nlsj95054 71042 
170	92010 24643 49738 71042 715 73277 85912 84363 
170	21651 104421 nlsj3238 11072 46249 92010 82707 94365 
170	90504 15900 2764 92010 40852 
170	111764 2392 92010 78309 
170	nlsj1226 73064 89405 68185 111490 49761 11058 72610 78309 
170	112720 nlsj114757 48436 44306 67250 106263 2392 110639 21913 2392 48479 106263 110639 28569 115102 116416 71450 114339 48479 71620 nlsj71743 106263 110114 
170	26197 27847 110262 106263 28569 
170	72202 4557 47735 102463 59781 16164 26259 106502 86028 43287 26207 93850 
170	72202 71450 114339 21651 81343 85306 11655 27737 100930 34111 43977 1422 22209 64866 nlsj80674 86083 88486 
170	48479 44397 115102 42648 71620 28569 116416 111722 115972 106263 
170	34982 83319 nlsj1198 42830 76765 
170	nlsj9191 112720 8909 22739 97587 72627 107743 115102 74127 111722 62204 nlsj38759 114548 112559 86112 
170	74126 8665 51999 50236 35109 83622 
170	11583 8909 74127 111722 nlsj33192 114731 20085 74127 nlsj9191 115972 106263 115102 83665 22019 115980 2055 64562 115972 106263 31161 
170	48479 106263 115102 48479 71620 43206 106263 115972 115972 71620 28569 103298 98065 59660 11583 106974 68641 115102 106974 
170	65934 114339 115102 102103 49761 111490 83706 110639 116293 43291 110708 nlsj71743 46858 3241 
170	24861 115212 51849 71065 115972 71620 110639 
170	115159 68641 98065 112720 70958 116416 104698 32964 
170	45499 36165 42842 28566 nlsj3238 74752 103709 112720 24388 51716 115102 76017 15345 25055 74752 28592 71450 114339 43206 67762 52193 115102 4117 111764 nlsj16901 2392 
170	28928 110639 nlsj68228 nlsj1226 114339 65934 16051 47863 65757 71450 114339 16051 77698 72927 83756 26008 
170	104421 52193 28401 28569 65934 114339 71450 
170	6324 nlsj1198 22739 nlsj3238 112720 8909 19916 14816 79484 115102 40862 22210 33304 78309 nlsj61372 103701 48591 
170	114615 95970 42830 16907 103709 112720 74752 nlsj106503 65240 46613 55139 
170	nlsj1226 68641 83622 113711 nlsj3238 112720 8665 31236 51662 2392 110639 95961 69292 76765 49761 111490 11583 89982 107952 21899 nlsj3238 9546 73277 28002 68185 
170	75552 102000 47808 95970 110727 110639 nlsj1226 34270 75152 73742 49761 
170	75552 65552 109459 17478 55508 102000 103922 76910 nlsj1226 68641 83622 85306 34270 73742 49761 
170	95970 52311 50308 nlsj72798 33751 75813 65934 
170	51867 35105 89366 33770 65791 115102 2834 2392 22209 102000 
170	85971 35105 33770 
170	24340 52332 24917 
170	116416 70558 35417 33770 76017 52332 33770 106974 52311 95970 84365 65791 33754 28569 45996 98973 15548 6330 33770 52332 80181 46646 nlsj72798 22209 2392 
170	11583 24640 71042 49721 65552 79526 114558 107804 102930 nlsj3238 55544 89982 nlsj106503 8665 105829 55544 1564 111545 10090 28002 
170	24340 45996 9546 86305 14181 95970 35417 114558 37244 51989 73277 31161 18334 
170	90504 2777 11583 27148 48479 62204 115972 71620 106263 24261 34982 110114 102000 115972 71620 114615 115102 12409 
170	37343 65791 106974 51662 95961 95970 20830 nlsj71743 76765 12409 7007 62274 79223 63772 nlsj14055 
170	29883 62274 37267 93478 72627 20621 12409 115102 21872 76765 98234 
170	34982 22210 77895 
170	72522 70910 22289 85306 nlsj100259 32031 46204 4470 48436 
170	38547 66594 28592 21902 82202 59516 1775 19477 22057 8817 72610 105703 52571 
170	43206 71450 114339 43206 65934 30911 4958 45996 49817 115102 112720 27148 nlsj114757 72627 112720 45996 41481 84534 
170	71450 62339 22209 
170	74127 116273 62337 73706 114731 80155 
170	65934 52193 85306 112720 
170	74126 49875 57039 115102 nlsj68228 71860 74414 52571 28401 73672 74225 22209 71880 102000 nlsj114757 22100 33257 nlsj88959 72627 46369 46151 42159 93835 39919 89311 112720 45996 115102 65934 
170	27847 83665 76765 49761 112720 45996 115102 26325 54217 84534 nlsj48763 10923 65934 52571 115102 65934 114339 97764 93835 74378 65628 84365 65934 74127 114339 
170	74126 114615 26197 4076 116050 45996 72202 
170	2392 21872 75552 50236 80181 22057 94365 112720 34609 105548 24289 nlsj61372 34678 48436 4474 95970 33770 
170	74655 31161 97587 105548 29883 48479 22389 72627 65983 83174 71450 22209 114339 114342 74127 387 32068 
170	62528 106263 116416 74655 43056 71450 91890 80181 22209 116273 73672 62337 
170	46646 112720 
170	43206 90504 42830 112720 
170	116416 65934 115103 67509 72627 46151 46369 22100 42159 112720 65628 49817 28569 46646 112720 97764 112720 48479 89698 28403 72627 103682 46646 22209 
170	116050 52055 105703 3050 26197 
170	48479 114624 50236 52055 103785 26207 93388 
170	43206 67509 52055 49761 44964 114548 75552 22100 52571 56707 75552 71585 4845 115980 112794 
170	97587 65934 114339 49817 62339 65628 84534 72627 74655 106094 91890 48436 
170	114339 30866 98584 42830 59660 22209 72627 nlsj75598 21872 66593 
170	26197 3436 68641 72627 nlsj41663 
170	115102 11583 82202 51701 nlsj32160 nlsj114757 102000 
170	42830 115102 114587 112720 80181 62528 51662 95970 47442 61128 2392 14048 104421 31607 66342 75552 72627 73277 110598 nlsj114757 102000 20023 42159 
170	50236 80181 22057 102930 26199 47442 66594 95970 33770 
170	67250 80181 55814 77613 110598 
170	nlsj32160 85306 nlsj114757 68754 80189 2392 51647 72610 34609 50521 
170	42648 83622 114558 42648 22739 114558 68754 26680 
170	nlsj32160 46802 71450 115103 67509 91890 43056 22209 2392 114587 42648 
170	111722 84234 112720 74752 51716 115972 106263 72627 47222 105550 
170	nlsj32160 56597 102000 66294 4470 
170	nlsj42558 55028 82202 102668 111722 75005 20085 59188 116416 74127 52571 
170	56657 75005 112720 nlsj91107 114558 68754 42648 
170	21651 36216 100693 111722 32142 nlsj105352 nlsj61373 78757 112720 67620 42648 108802 
170	75552 34609 111764 111722 114651 106974 nlsj114757 nlsj32160 56657 
170	89346 114615 36165 71023 22210 116416 114339 31607 114651 112720 nlsj114757 18788 112720 111722 75552 22389 114706 nlsj114757 112720 75552 74378 4572 22209 74378 102930 11880 4572 
170	102930 12036 111722 3398 114615 24261 82860 24337 111764 
170	90504 58319 
170	22209 15893 115102 26199 
170	15173 27847 21872 26210 115103 108802 nlsj1198 83622 nlsj2729 nlsj4805 85306 76765 42830 
170	26891 67009 63772 102930 22825 
170	104421 68641 31161 75552 37606 36345 77574 94483 76765 73496 22739 99858 20212 78514 
170	22825 nlsj68228 43206 63772 nlsj9148 nlsj8208 115103 
170	nlsj71743 23799 84234 115213 2392 35133 29883 115102 2392 nlsj1198 14339 26408 
170	30866 26226 103052 90504 4845 72254 12416 42830 115102 
170	37885 114615 37267 nlsj61372 42830 78309 90166 
170	72627 16051 102936 
170	66252 16944 108780 64914 75005 42830 104421 111545 39489 70364 27818 1564 77523 nlsj52453 33304 78309 116416 nlsj3238 115102 84234 77528 10090 116416 85306 70364 
170	63772 36166 102992 108725 11583 105344 89414 
170	49099 4470 73706 22209 104690 104690 nlsj114757 68754 28569 35417 4475 21920 73711 49091 30866 74127 89405 24342 63772 
170	44831 106601 105550 84234 104690 43206 45996 23658 28569 40925 112794 72254 115102 72254 68754 115102 41335 37539 33770 28569 35417 33754 40922 74127 
170	23658 73709 90347 34522 89407 22209 103012 31161 40922 28569 35417 
170	77882 105550 111764 68754 33754 35419 22209 28569 46646 77882 90166 68754 103012 35417 24293 
170	90166 33770 
170	114753 36229 46646 83669 49099 nlsj114757 nlsj32160 
170	102676 28566 90350 4470 102930 73706 104690 66342 22209 79103 72627 114753 83669 98234 nlsj61372 
170	66294 66342 90166 115102 43206 65628 78691 5103 106850 115212 90347 37539 
170	nlsj32160 36165 112720 28569 43206 85567 68473 90166 68754 115103 37726 40721 104690 56004 35417 76910 6325 74127 51737 
170	63772 46646 93478 35109 6339 21872 28569 3293 100416 45996 80327 19719 31161 108536 86634 103709 112720 nlsj114757 57053 6328 106974 28569 
170	68641 21920 12416 30796 114548 90166 34982 110114 6325 19871 83319 71308 nlsj14055 23658 68754 102000 34982 51737 28569 2668 24619 35417 47617 34982 2668 63772 36165 112853 28566 
170	16051 26408 103740 90504 65640 90745 68754 102000 nlsj15362 19528 46249 51737 28569 74602 
170	5112 43248 65552 nlsj67620 74752 106974 46255 
170	27847 19789 
170	34982 37776 110114 35417 65565 
170	67762 102668 101713 45996 28569 2668 43287 24619 35417 
170	nlsj71743 nlsj67620 65552 nlsj114757 68746 21651 67555 109729 52571 
170	61265 90504 90745 40852 35417 75552 7641 24340 37214 84234 75552 5572 78607 24847 nlsj114757 50236 51867 46249 28569 9233 35109 4845 58429 49875 22210 24640 71042 49721 44835 22209 
170	6174 74752 4845 62204 1522 66342 31607 84234 63772 93478 35109 28566 51737 28569 16051 
170	55595 21651 94365 32628 55905 67555 34071 102936 
170	84539 34071 102939 114753 94365 82860 
170	37776 28569 34982 67555 112853 51737 75552 85567 21651 35417 60308 
170	65757 35769 nlsj68228 83665 23069 102936 60569 69531 11583 18062 81343 77592 114437 
170	80956 96981 69442 60567 67555 68428 114587 35417 
170	105829 4602 50236 82226 55905 34071 112720 109757 86276 18334 65565 60567 
170	113388 35419 51737 28569 98735 7159 47537 38046 43206 114548 103740 47620 90827 
170	47629 75308 114587 35417 116408 114587 
170	52571 35419 52571 47620 
170	114615 76910 36165 54469 112720 103701 68641 35417 114651 28569 36244 74752 47629 57466 52035 nlsj91107 
170	nlsj61372 11583 22209 60571 12952 28569 47620 102930 116416 52313 22209 106676 60567 102939 77574 12349 6983 35802 67555 114753 51737 28569 17595 80140 79119 57460 90504 14773 86219 46646 86117 114706 12952 90827 
170	52571 35417 74126 103922 51647 
170	63772 37776 6174 12409 4845 
170	24697 79119 1564 43206 63845 51892 114587 56496 26408 58429 18331 24289 
170	51737 28569 42214 82226 67555 60567 77592 44397 14568 64540 96981 69531 110114 61176 90504 47007 nlsj71743 22633 98203 22209 57460 101063 109733 2668 22209 6184 98234 69531 96981 115213 111737 76513 2668 67555 57466 3289 46646 95853 8665 61791 55905 23069 70958 
170	71308 7211 64703 80340 27858 22825 101822 86117 
170	nlsj1147 91643 67378 24289 67555 96981 86371 12983 23069 33494 nlsj33345 106974 61176 83718 7547 40215 112070 72763 22825 
170	100845 86117 90504 11583 49761 111490 nlsj1226 14181 69531 96981 109733 60571 111737 60571 37410 112720 111737 nlsj99416 22209 
170	34855 32265 9146 96981 87417 91377 11583 75552 72627 30030 96981 14604 37720 34071 4845 100495 66295 72627 83732 74752 nlsj31584 42214 48896 90816 37720 34071 
170	85306 23069 116059 19879 67555 73277 32657 6325 5227 114553 28569 78607 22209 84534 76736 nlsj56701 98234 7647 53653 43206 95898 nlsj12138 
170	67555 34071 116070 99969 35710 nlsj71743 99638 112965 112720 105829 
170	47931 112720 95644 46123 60569 nlsj15362 77699 69531 96981 67555 12641 79103 25402 104421 75552 37470 26197 
170	64530 103942 43977 9082 27618 51825 14568 90504 9146 96981 20885 90504 67762 23332 51826 nlsj33345 110639 38547 46646 65552 20885 91516 12948 65565 25905 38381 
170	50236 60567 27133 9082 51825 87535 56496 14604 nlsj80958 
170	46646 42214 61176 90166 109733 39016 69419 13376 75989 100379 
170	67555 34982 28592 110114 28569 21651 116050 
170	90504 58019 83310 49761 15553 58319 98869 63772 83310 
170	35710 33494 90305 22209 82226 nlsj15362 21651 101698 77592 35710 66561 21651 58019 56586 36620 
170	112720 45996 114548 nlsj61372 82211 28569 73064 81343 11583 81634 115193 13039 56586 15548 51892 1521 81634 nlsj15362 36165 45065 42159 98038 81343 106263 101851 66755 4493 4384 58019 14023 
170	44397 82707 50236 98869 22209 88917 
170	35165 82707 nlsj61372 15553 21651 
170	83669 110114 78400 19381 20795 82707 
170	47917 nlsj71743 85567 21651 26114 94365 68641 85612 
170	75555 72610 21651 96981 54217 96503 50236 106974 79224 86371 nlsj15362 62269 2777 74185 
170	85306 84534 74691 75595 65552 54810 nlsj80674 23316 114816 96981 112559 1666 54810 70968 nlsj99416 29134 11583 13374 54810 3289 98869 
170	96507 85807 21651 2764 66294 83718 17212 94365 86083 26325 
170	85612 21651 78400 83665 50236 11206 108858 85807 96507 
170	73277 115090 47913 107036 21429 91198 115089 17595 26602 
170	116050 45996 
170	16171 83665 34397 58019 42159 78400 48896 19452 21651 51358 68641 98234 85306 83774 15763 59781 109609 102669 
170	68641 82345 21651 19452 66909 4493 66295 58019 78400 83718 77698 45996 102841 34107 
170	35708 104698 116293 103248 71314 46646 66494 nlsj80674 66838 114753 26680 90330 8222 nlsj15362 11583 42890 
170	nlsj114757 75699 nlsj39585 106263 105548 116416 84534 109687 80357 4052 106502 72627 60593 26447 38547 104698 nlsj68228 103248 116293 7612 86219 44964 21651 42890 
170	80978 36165 68428 115093 33059 67615 28588 82860 43206 115093 51647 2442 49099 
170	23658 84365 66593 22209 nlsj107632 21651 82860 94365 72254 104690 84365 66594 82707 102930 9146 103862 54217 96981 nlsj35203 94365 83774 45996 105829 63212 75595 22187 115090 28566 
170	35360 nlsj114757 47964 97048 52035 54217 26624 
170	101611 86083 52035 67509 54217 79484 82707 21651 94365 2950 7641 22209 
170	47970 75555 73064 89405 62204 nlsj15362 69531 91513 11583 21651 82226 94365 nlsj107632 73672 nlsj79934 67555 60567 
170	75774 56586 44964 115193 109757 58319 61128 6174 114342 74127 43206 
170	31565 73064 29883 81343 31565 85306 66561 83825 58319 110114 82226 1564 114083 81343 112720 45996 nlsj114757 
170	nlsj3238 72202 82275 21651 11583 2764 14181 62321 94365 82202 109611 115090 6469 
170	69243 46123 nlsj114757 24847 nlsj86473 44964 1564 36216 82226 36399 58319 12227 30730 10933 56153 77592 nlsj15362 81634 3182 27847 36016 nlsj84892 94365 
170	91513 44964 1564 69531 57788 nlsj15362 116416 109733 96981 30472 
170	82860 98735 9146 91513 21651 82211 57460 78607 36216 
170	11583 73742 21651 109729 61128 34678 28569 51737 72254 84365 12952 4509 
170	33770 114339 47442 61128 34522 23658 12948 47007 21651 34982 110114 
170	24697 33754 28569 32265 66494 6184 51737 114615 7612 nlsj114757 51148 83774 114339 44964 61128 
170	44964 
170	86083 83825 86083 56586 86083 66838 26226 45996 48579 51647 43206 61128 76017 108279 
170	7641 2665 86371 8983 83774 19452 28403 23283 2055 76017 36165 28569 51737 
170	21651 28403 84534 23283 nlsj95041 24292 11881 105550 14107 
